1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:244.53346 2:-8.836578 3:7.419113 4:0.069775775 5:-0.8672686 6:-1.704462 7:-0.62237936 8:-1.560771 9:1.6583652 10:-1.4198953 11:2.1808867 12:-1.6663185 13:4.302933 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:243.33315 2:-8.845266 3:7.440116 4:2.4514866 5:2.2258115 6:-0.4778586 7:1.6426698 8:-1.644859 9:1.9253044 10:-0.8214254 11:2.2428691 12:-1.9286681 13:2.6294851 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:244.89366 2:-7.660077 3:7.233707 4:-0.28593576 5:1.1037296 6:-0.35815528 7:0.12012511 8:-2.5826814 9:1.1069947 10:-0.885469 11:2.5577984 12:-2.7283783 13:0.6471776 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:242.82524 2:-9.166046 3:6.573288 4:0.41637525 5:-0.3032025 6:-0.7536848 7:1.4298215 8:-0.29958647 9:1.5732112 10:-1.5832566 11:1.0509259 12:-2.1969366 13:2.56486 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:245.08679 2:-7.437552 3:7.438901 4:0.07631758 5:0.9165651 6:-0.2488729 7:1.3413864 8:-1.9245567 9:1.6602653 10:-0.791503 11:1.2001292 12:-3.4536834 13:1.2420228 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:242.68004 2:-10.434874 3:5.640326 4:-0.2949627 5:1.3987988 6:0.14303266 7:2.3749478 8:1.0402626 9:2.133402 10:-1.3963122 11:3.158668 12:-1.5213314 13:1.4140666 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:241.81006 2:-9.601867 3:4.8675675 4:-1.468085 5:-0.17136976 6:-0.45549232 7:1.347779 8:-0.66949886 9:2.9528434 10:-0.36269107 11:1.6889569 12:-1.7260847 13:2.1350713 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:246.57175 2:-5.9192963 3:8.04317 4:0.46692118 5:1.2577175 6:-1.0267369 7:0.625463 8:-2.5222328 9:0.48551247 10:-1.4408742 11:2.2316291 12:-0.8512892 13:3.018704 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:241.9353 2:-9.020631 3:5.992163 4:-1.6244862 5:-0.31306297 6:-0.395199 7:0.11634859 8:-2.3476913 9:0.66614246 10:-1.9436662 11:1.4361043 12:-1.436484 13:3.2551901 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:247.37953 2:-6.8574667 3:5.060906 4:-0.28921607 5:4.375385 6:2.5638573 7:1.9601747 8:-1.6011628 9:1.8898215 10:-1.6674483 11:1.4944012 12:-1.9728658 13:1.2642766 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:247.14372 2:-7.4025955 3:5.113962 4:0.7665085 5:3.501359 6:0.9271861 7:0.28497884 8:-2.0052776 9:2.7441351 10:-1.9077884 11:1.1386787 12:-0.83236086 13:2.8963482 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:268.33374 2:2.0033925 3:4.021323 4:-2.6753068 5:5.3586254 6:-1.9389763 7:-5.901394 8:-5.8848114 9:4.95984 10:2.4922867 11:6.423136 12:-2.0980499 13:2.540156 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:251.5388 2:-7.4851847 3:4.6274567 4:-1.4891357 5:3.284795 6:0.4790902 7:0.22683112 8:-0.5592634 9:5.9962687 10:1.213322 11:3.9551125 12:0.54804873 13:3.3313186 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:252.16992 2:-7.6543684 3:3.40734 4:-1.4067415 5:5.354362 6:1.8810722 7:-0.3874379 8:-0.5146536 9:4.704058 10:-0.65223694 11:1.5032225 12:-1.4544101 13:3.8325794 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:254.33551 2:-5.714437 3:4.3635583 4:-1.9569793 5:4.0629997 6:1.1305866 7:0.6639549 8:-1.0588794 9:3.7534912 10:-1.2989042 11:-0.36185235 12:-1.9096373 13:3.466258 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:255.28165 2:-6.8493953 3:3.2895644 4:-2.7608843 5:3.3971527 6:1.5604463 7:-0.13528337 8:-1.8322569 9:3.7576327 10:-0.255865 11:1.9334621 12:-1.1320226 13:4.7164063 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:258.5262 2:-4.4327044 3:3.844546 4:-2.6410275 5:4.4855886 6:2.867236 7:0.95915353 8:-0.5022919 9:5.142036 10:0.47652948 11:2.763538 12:-1.3427244 13:5.1757293 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:280.88263 2:10.619239 3:11.456308 4:-2.3548818 5:5.9110165 6:1.9060551 7:2.4885771 8:-3.1460037 9:6.097358 10:-0.6896584 11:4.6982985 12:-1.4617711 13:6.289911 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:288.22192 2:14.104306 3:10.892445 4:-6.147758 5:6.4349813 6:2.7586987 7:2.4497137 8:-3.576805 9:4.9994445 10:-1.5280759 11:5.7620416 12:-1.9793167 13:6.5389023 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:290.44244 2:16.98008 3:11.178711 4:-8.096633 5:4.7965126 6:3.3624997 7:3.1418164 8:-3.628205 9:5.591049 10:-1.3961711 11:6.246117 12:-1.2392992 13:6.2970595 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:294.121 2:17.660799 3:12.465987 4:-7.15855 5:3.5804636 6:3.6152725 7:4.519117 8:-5.5500345 9:5.3113275 10:-2.248006 11:4.9281096 12:-2.1585388 13:6.5298223 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:306.39084 2:21.075855 3:16.840088 4:-6.755824 5:3.1383948 6:2.9762435 7:2.9923844 8:-6.8539553 9:3.482315 10:-4.5518713 11:3.6355722 12:-2.8997579 13:6.1251826 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:310.07227 2:25.249327 3:14.380158 4:-9.514749 5:4.310983 6:1.2286425 7:1.6762798 8:-8.206061 9:5.0364447 10:-3.873087 11:3.4821153 12:-4.3124933 13:5.9122295 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:314.96567 2:28.010674 3:13.586179 4:-11.221343 5:2.5570233 6:-0.13787347 7:3.7217362 8:-8.842317 9:5.3961816 10:-4.771339 11:2.8648584 12:-4.7030253 13:5.005478 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:320.9017 2:27.615412 3:11.50271 4:-11.912195 5:2.097662 6:-0.86165553 7:4.574969 8:-7.426411 9:4.983789 10:-5.834974 11:3.25674 12:-5.732135 13:4.565533 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:320.47775 2:28.839815 3:10.776526 4:-11.845575 5:2.1249008 6:0.093656614 7:5.5139394 8:-6.7569385 9:6.6786346 10:-6.92933 11:2.1679642 12:-6.807678 13:4.7401514 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:320.64676 2:28.002213 3:11.235054 4:-10.87491 5:1.1249119 6:2.5414326 7:6.566234 8:-6.43894 9:5.345493 10:-7.9832606 11:2.1187298 12:-7.7649145 13:4.9800262 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:325.55087 2:26.93176 3:8.888099 4:-12.5254965 5:2.332607 6:3.6029332 7:8.2576275 8:-5.6824627 9:5.1699944 10:-8.922067 11:1.6927142 12:-6.26616 13:4.1746273 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:326.04922 2:27.105848 3:9.110876 4:-14.020282 5:3.3885007 6:5.27782 7:9.855461 8:-5.6817226 9:5.0758386 10:-9.3975115 11:1.3450071 12:-7.1022315 13:4.045651 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:321.08856 2:27.128696 3:9.04592 4:-13.502362 5:2.857108 6:8.607508 7:10.590366 8:-5.701335 9:5.0840535 10:-9.371836 11:1.6090606 12:-8.319737 13:5.266038 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:320.8599 2:24.83305 3:10.341011 4:-11.988851 5:2.5173051 6:7.4127307 7:12.157333 8:-4.041324 9:5.194815 10:-10.130016 11:2.5202775 12:-7.0014343 13:3.7016623 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:309.12576 2:24.471792 3:12.136926 4:-12.070373 5:2.9853787 6:5.7951035 7:10.652459 8:-2.350926 9:6.132775 10:-5.685217 11:3.3719618 12:-7.027408 13:4.1918445 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:302.30896 2:21.365484 3:12.830618 4:-10.018796 5:2.217585 6:3.524897 7:10.279756 8:0.1202704 9:5.984448 10:-4.487734 11:4.958069 12:-6.0776033 13:3.792724 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:293.3432 2:16.788761 3:15.259185 4:-5.0570464 5:0.104266524 6:0.644795 7:8.152017 8:-1.3552557 9:6.281479 10:-3.3209605 11:4.506842 12:-4.5140023 13:4.3962603 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:286.73358 2:13.831766 3:16.096487 4:-3.5029492 5:-1.7726268 6:-0.31877586 7:7.9649625 8:-1.0585312 9:4.37733 10:-3.9373708 11:4.1769533 12:-4.010029 13:5.1992793 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:284.92615 2:10.512644 3:14.730073 4:-2.6685545 5:-2.2098575 6:0.24234308 7:6.987754 8:-0.7584561 9:4.924449 10:-2.9608097 11:3.6547186 12:-4.2915373 13:5.0755854 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:288.91037 2:10.219399 3:13.891214 4:-0.809027 5:-3.1726408 6:0.28306416 7:7.5203457 8:-1.9825313 9:4.4697084 10:-3.8830767 11:4.440807 12:-2.758206 13:4.6247497 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:296.17972 2:12.351755 3:14.1589365 4:1.5162197 5:-1.8345588 6:-0.46945274 7:4.9031343 8:-4.0101337 9:4.619849 10:-4.549388 11:5.720087 12:-4.527971 13:5.1300826 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:300.1805 2:17.116205 3:17.24713 4:0.128903 5:-0.38585368 6:-0.58180684 7:6.3913684 8:-4.1980886 9:3.3730628 10:-6.77337 11:3.5677822 12:-3.2025054 13:7.194109 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:315.3265 2:20.850458 3:17.022148 4:-3.0865438 5:1.3444939 6:0.23333724 7:6.6778293 8:-4.45019 9:4.421258 10:-9.848619 11:3.2644727 12:-2.3731718 13:6.8882046 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:325.3091 2:25.04596 3:17.366127 4:-6.314148 5:1.7591515 6:1.4058311 7:6.8181252 8:-6.286313 9:3.7435563 10:-10.481181 11:4.144205 12:-4.499369 13:5.8047905 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:326.33362 2:29.692673 3:18.000431 4:-7.6237965 5:0.39482218 6:3.923251 7:5.717539 8:-8.944933 9:5.5556827 10:-11.750973 11:3.8236902 12:-5.62222 13:5.802667 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:325.37018 2:29.963135 3:19.34728 4:-7.499104 5:-0.14644024 6:2.7723095 7:5.555292 8:-8.618022 9:4.864526 10:-12.177881 11:3.8939302 12:-4.8975215 13:5.3095193 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:324.79398 2:29.843641 3:19.46488 4:-7.951894 5:2.491376 6:-0.45738396 7:6.094596 8:-6.634237 9:3.5984318 10:-10.921554 11:3.2258286 12:-5.4132133 13:5.9779134 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:328.18118 2:28.0178 3:20.580456 4:-7.2906685 5:-1.0317228 6:0.9262346 7:5.615749 8:-6.8400655 9:5.2426667 10:-12.455098 11:4.4890265 12:-5.0276246 13:5.173294 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:324.70306 2:31.7796 3:19.770216 4:-9.174971 5:-0.47233322 6:-0.3556546 7:5.0303073 8:-6.399786 9:5.244904 10:-11.693566 11:4.4002995 12:-5.5582256 13:5.9848676 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:329.94666 2:29.982304 3:19.97066 4:-10.115845 5:-1.4951651 6:-0.12622887 7:5.635466 8:-6.350913 9:4.905763 10:-10.523184 11:4.6832476 12:-6.156276 13:5.2437844 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:327.01794 2:32.614616 3:18.737864 4:-11.568099 5:-2.1738026 6:1.7137898 7:7.106162 8:-6.9928684 9:6.0840726 10:-9.178615 11:3.2804506 12:-7.410287 13:5.341338 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:333.0768 2:28.960955 3:16.223778 4:-10.481667 5:-0.7590997 6:1.8705319 7:7.005458 8:-4.750151 9:6.344944 10:-8.397483 11:4.259743 12:-8.061584 13:4.355398 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:330.82245 2:30.037815 3:14.805078 4:-12.263371 5:1.5816994 6:2.9776607 7:8.494356 8:-4.30339 9:7.529108 10:-6.9788327 11:3.8849304 12:-8.183612 13:3.6840112 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:331.51443 2:27.750933 3:13.625408 4:-11.365217 5:2.6868746 6:3.0637658 7:9.91911 8:-2.4755867 9:7.491175 10:-7.0175595 11:3.09372 12:-7.542469 13:3.4504983 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:332.50003 2:26.048954 3:7.780628 4:-12.07634 5:1.9554865 6:9.997584 7:11.229068 8:-6.3472037 9:9.684077 10:-6.190063 11:3.3467455 12:-6.619393 13:4.5390625 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
1 1:338.73386 2:23.030293 3:2.1182075 4:-11.534375 5:5.194453 6:10.775313 7:9.510548 8:-6.2301345 9:9.422317 10:-6.6518006 11:3.2887866 12:-5.997417 13:6.947043 14:82.41556 15:1.5882093 16:2.4793158 17:-1.1749408 18:0.5621196 19:0.022592563 20:0.15986912 21:-1.6236961 22:0.34850892 23:-0.7568751 24:1.050892 25:-0.26414827 26:1.3895826 
