1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:232.60788 2:-6.239798 3:9.800082 4:1.4844562 5:0.69181645 6:0.17903519 7:0.9331914 8:-2.6013498 9:0.72021693 10:-1.3431367 11:2.2059162 12:-0.47066993 13:2.8761349 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:234.57199 2:-6.6028204 3:8.210528 4:1.1214375 5:0.8562256 6:0.38053143 7:0.6691134 8:-3.6145823 9:1.1148287 10:-1.276924 11:2.0025747 12:-2.7958488 13:2.053872 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:233.67729 2:-8.296637 3:6.428256 4:0.8238259 5:0.9234172 6:-0.8915868 7:0.6658121 8:-1.3715672 9:2.545327 10:-0.7392743 11:1.8077676 12:-1.0883756 13:2.8348324 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:232.70743 2:-8.0526705 3:6.3343096 4:1.8822185 5:2.9872751 6:1.4870416 7:1.8155882 8:-2.4727004 9:1.0036019 10:-2.08533 11:1.4579695 12:-1.9066586 13:1.586465 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:229.90771 2:-8.561328 3:8.27569 4:0.4112289 5:1.9364507 6:-1.1725909 7:-1.5306846 8:-0.8216963 9:3.5082765 10:1.6979282 11:2.061813 12:-3.0919368 13:1.1303673 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:230.7243 2:-8.805267 3:6.6893015 4:0.6070411 5:0.18635537 6:-0.32052073 7:0.65708256 8:-1.0635175 9:1.5742108 10:-3.1444552 11:0.20670763 12:-2.1062617 13:2.2878563 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:231.2304 2:-6.9754043 3:9.340393 4:2.1903114 5:1.362007 6:0.2979238 7:2.6313312 8:-0.8760364 9:2.0720139 10:-1.3541827 11:1.9310192 12:-2.0384188 13:2.1406958 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:232.2172 2:-5.9268193 3:8.464599 4:1.1966317 5:0.16839394 6:-1.5707927 7:1.0743312 8:-0.49232033 9:1.6519198 10:-0.9177307 11:2.1640043 12:-3.0191598 13:2.1186411 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:231.74808 2:-8.557583 3:5.7377057 4:1.4972318 5:2.3943732 6:0.17705677 7:1.5836009 8:-1.0582277 9:1.888131 10:9.368926E-4 11:3.7529018 12:-1.9207743 13:2.3003383 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:232.9182 2:-7.7561083 3:5.8180118 4:-0.6010928 5:0.21356729 6:-0.8337577 7:0.2483736 8:-2.6432862 9:0.94290876 10:-0.8821325 11:3.862738 12:-0.60287464 13:2.2504096 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:230.07912 2:-9.49654 3:6.944303 4:0.6598325 5:0.82643646 6:-0.83008283 7:1.4065022 8:-0.94025356 9:0.34211686 10:-1.0463884 11:4.0711064 12:-0.052732404 13:1.5589372 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:230.28247 2:-9.455296 3:6.5436587 4:1.7999513 5:1.2785976 6:0.05956735 7:2.851993 8:1.4344932 9:2.08095 10:-2.1996815 11:2.1180875 12:-1.2868431 13:2.3808808 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:231.0478 2:-7.599852 3:7.9991407 4:0.6905066 5:-0.22504944 6:-1.018487 7:1.5494084 8:-1.3541863 9:1.6187496 10:-2.0387144 11:1.0361549 12:-2.2163608 13:1.4483603 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:227.83769 2:-11.423477 3:6.0355463 4:0.7435059 5:1.2032228 6:0.96471107 7:1.3828743 8:-0.6730195 9:1.0377656 10:-0.7892345 11:1.8670706 12:-2.112907 13:1.159205 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:229.32977 2:-8.657103 3:5.835997 4:1.3458748 5:2.1895158 6:1.6209244 7:1.8182873 8:0.32645768 9:1.7167248 10:-2.5871615 11:2.297575 12:-2.038782 13:2.9492245 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:229.32933 2:-8.233963 3:5.824543 4:1.092927 5:3.443527 6:-0.032343727 7:1.1134568 8:1.2488437 9:1.2315328 10:-0.48244074 11:3.7087524 12:-2.6280456 13:1.3430736 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:230.0565 2:-9.7892275 3:6.2550697 4:0.9737907 5:1.1056747 6:-1.9682724 7:-1.0283942 8:-0.69743186 9:2.0352483 10:-1.6483363 11:2.9941432 12:-1.9802777 13:1.9739403 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:231.87811 2:-8.129601 3:5.477792 4:1.1868742 5:1.9211617 6:-0.7819284 7:1.451161 8:-0.54733473 9:0.75660694 10:-1.5843642 11:4.445134 12:-1.2261409 13:0.50550294 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:233.20766 2:-8.591346 3:6.379831 4:1.2740351 5:3.1649277 6:1.8380827 7:3.426492 8:-0.9151168 9:1.6563828 10:-0.12725887 11:1.8240328 12:-2.4572067 13:1.9449266 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:230.71516 2:-9.31894 3:5.980409 4:0.58295673 5:3.467128 6:1.7936963 7:2.3821678 8:-0.012168479 9:3.066647 10:-0.1015056 11:2.2139652 12:-2.052709 13:1.6800379 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:230.07246 2:-9.486584 3:6.1344423 4:-0.1644084 5:0.72288525 6:-0.10592729 7:1.9233837 8:0.2126126 9:2.131023 10:-0.83727276 11:2.425254 12:-2.075087 13:0.08795891 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:230.7218 2:-9.687261 3:7.16188 4:0.55243206 5:-0.120360084 6:-1.0300848 7:2.0195854 8:-0.77625227 9:0.9887603 10:-1.1163652 11:1.5502651 12:-1.2746924 13:1.8563514 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:225.13036 2:-11.50753 3:4.878123 4:-1.4142935 5:1.2063085 6:1.081857 7:1.079879 8:-0.8286247 9:1.9890125 10:0.1878848 11:3.3368733 12:-1.3911065 13:2.470023 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:227.0669 2:-12.470205 3:5.850097 4:0.31737122 5:0.55183977 6:0.081208885 7:1.4902323 8:0.032281134 9:3.5905776 10:1.618622 11:4.247319 12:0.107103884 13:3.282573 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:229.33472 2:-10.259123 3:5.7155 4:-0.0707147 5:1.932342 6:0.27881488 7:1.5794356 8:-1.1332195 9:1.547054 10:-0.27706012 11:3.151979 12:-0.40009856 13:2.5357523 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:232.02242 2:-7.9906964 3:7.4925175 4:2.0573843 5:3.586878 6:1.3763683 7:0.9255483 8:-1.907039 9:1.2845589 10:-0.09165933 11:2.803874 12:-2.051121 13:2.6462114 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:231.01863 2:-8.988884 3:7.7071075 4:1.1340668 5:2.173057 6:0.92287797 7:1.4706596 8:-1.906134 9:1.722029 10:0.28800073 11:1.2710304 12:-3.4172754 13:2.2257996 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:229.69743 2:-9.370151 3:7.21508 4:2.0752764 5:1.2647846 6:0.44855824 7:0.7972972 8:-2.9291687 9:2.3276541 10:-1.4283423 11:0.98907894 12:-1.9626353 13:2.980569 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:232.47311 2:-8.285309 3:7.563495 4:0.14730465 5:1.3091061 6:0.97097534 7:2.3040645 8:0.0046216473 9:1.7805663 10:-1.2543163 11:1.7843333 12:-1.8083358 13:3.002422 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:229.38075 2:-11.596807 3:5.5375037 4:-0.45956364 5:-0.42964908 6:-0.107833445 7:1.0941122 8:-0.22577605 9:1.3174498 10:-1.5914907 11:1.3843813 12:-2.6054623 13:3.3386998 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:231.17778 2:-7.776212 3:5.846234 4:-0.3768327 5:0.39394027 6:-1.0784572 7:0.32406345 8:-1.6708769 9:0.9640408 10:-0.41008756 11:3.1887069 12:-1.3547969 13:1.3969284 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:230.9758 2:-8.693922 3:7.2451963 4:2.0421543 5:0.26403037 6:-1.7332561 7:1.2619146 8:-1.0682148 9:0.29441014 10:-1.2039969 11:3.1861038 12:-1.833598 13:1.9282479 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:232.30414 2:-8.309874 3:6.2521634 4:1.2620544 5:2.088398 6:1.2493317 7:1.7953444 8:-0.9394564 9:2.4446096 10:0.15613198 11:2.0680082 12:-2.3586469 13:1.2707489 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:232.21437 2:-8.450111 3:7.3258367 4:1.4579246 5:1.1595886 6:1.06925 7:2.2449396 8:-1.9810588 9:3.301859 10:0.13497387 11:4.301343 12:0.30279043 13:2.7234678 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:231.58214 2:-9.321206 3:5.0088463 4:-1.6590991 5:0.8588937 6:0.12121279 7:1.4386771 8:0.4588471 9:2.112658 10:-0.9767991 11:2.075482 12:-1.8209904 13:1.5158122 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:226.62636 2:-11.830393 3:5.5052075 4:0.16017275 5:1.5586927 6:1.1479341 7:2.1070907 8:0.2923541 9:3.1504087 10:0.049795542 11:4.524131 12:0.4683222 13:2.6026335 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:230.3985 2:-9.218793 3:6.5014553 4:0.37724337 5:0.880921 6:-0.3336218 7:2.7077944 8:0.8897086 9:2.5706098 10:-0.5463669 11:2.9935837 12:-0.33828846 13:2.3980455 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:228.33221 2:-11.473104 3:5.212137 4:0.89599925 5:-0.2867854 6:-0.40924865 7:3.4440787 8:0.8251117 9:2.8971653 10:0.028205052 11:3.1980114 12:-0.33612785 13:3.1445289 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:233.17783 2:-6.08437 3:8.579606 4:1.8082467 5:0.5006642 6:0.8750065 7:1.0162524 8:-0.98568845 9:1.5285585 10:-1.4096729 11:3.118989 12:-1.5067303 13:2.0583754 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:233.10448 2:-5.398464 3:10.004192 4:2.2374291 5:1.7661742 6:0.7513824 7:0.18100235 8:-2.305099 9:1.2317314 10:-2.471394 11:2.2812772 12:-2.0385249 13:2.4836764 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:227.74686 2:-10.102219 3:7.2326612 4:3.2352993 5:3.878322 6:2.677286 7:1.6048602 8:-0.823637 9:1.9441085 10:-0.68529654 11:2.218828 12:-3.724068 13:-0.079086095 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:229.54938 2:-9.983054 3:6.3204865 4:0.98922616 5:1.7524263 6:1.2082255 7:1.7131763 8:-0.23252091 9:1.24805 10:-1.1229262 11:3.0206485 12:-2.275402 13:1.2792748 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:231.79875 2:-8.13148 3:6.191341 4:1.0214993 5:1.9830568 6:-0.26002514 7:2.0664093 8:0.29731685 9:2.2663233 10:-1.4232423 11:2.0391908 12:-2.1132832 13:1.8890531 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:230.6654 2:-7.1534705 3:8.106373 4:1.720359 5:0.968859 6:-0.57074344 7:1.5811119 8:-0.72927415 9:1.7827959 10:-1.5023718 11:1.660123 12:-2.0407457 13:1.167192 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:230.39178 2:-8.191466 3:9.255056 4:1.7069699 5:1.8162152 6:0.83609104 7:1.6658025 8:-0.24254836 9:1.6174124 10:-1.3280253 11:1.8702514 12:-2.6813884 13:1.1077914 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:231.65904 2:-7.6376586 3:7.7364984 4:1.3915104 5:2.5110204 6:1.3814205 7:1.0452173 8:-1.4003642 9:1.4813629 10:-1.749918 11:2.0937078 12:-0.18456908 13:4.095667 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:227.9993 2:-11.1421995 3:5.4019775 4:1.6876178 5:1.8067861 6:0.021826025 7:1.4903022 8:1.8919939 9:3.8648303 10:-0.504282 11:4.12978 12:-0.016483419 13:2.9255185 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:230.73161 2:-8.240814 3:8.3506775 4:1.9599437 5:1.6990237 6:-0.56650335 7:-1.2289402 8:-2.2246327 9:1.454759 10:-2.9605322 11:0.8724673 12:-2.7303903 13:1.891947 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
1 1:231.49205 2:-8.545095 3:6.551906 4:-0.04135699 5:1.90769 6:0.76012355 7:0.8049942 8:-2.158714 9:1.7905247 10:-0.7651433 11:0.7261602 12:-1.2620559 13:4.209475 14:79.85973 15:0.8628215 16:3.2641294 17:1.4262608 18:0.5979688 19:-0.48062253 20:0.721066 21:-0.8426539 22:0.7320091 23:-1.1057571 24:1.0038388 25:-0.5572705 26:1.1871309 
