2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:191.8561 2:-5.174567 3:5.3877997 4:0.18420953 5:3.275342 6:0.6278809 7:2.6753278 8:-0.26662165 9:2.8566031 10:-4.0294957 11:0.8046551 12:-2.7880926 13:2.7066624 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:190.00192 2:-6.2647276 3:6.185084 4:-0.85871893 5:0.9877334 6:-1.4784558 7:0.16708063 8:-2.227955 9:2.36178 10:-2.0111446 11:0.9897518 12:-3.1911333 13:2.343177 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:190.27039 2:-5.4928856 3:7.075633 4:0.3712829 5:2.5088751 6:0.12739056 7:0.6520579 8:-2.5889807 9:3.5590687 10:-2.2607324 11:1.4304439 12:-1.0774996 13:3.6140056 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:190.65573 2:-6.466818 3:6.9088616 4:-0.90379566 5:0.57887477 6:-0.4938779 7:0.33010653 8:-2.3635628 9:0.71915615 10:-3.924833 11:0.21031699 12:-3.0907176 13:2.2600865 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:190.71228 2:-6.296886 3:5.00494 4:-1.9940615 5:-0.14023863 6:-1.1535782 7:1.2103809 8:-1.1751739 9:3.4896567 10:-1.3514454 11:1.4983511 12:-2.9350128 13:2.724027 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:215.68124 2:-13.14945 3:-1.2423451 4:9.473615 5:0.15562755 6:-6.0086126 7:4.593246 8:-3.0274181 9:2.0150573 10:-2.140138 11:3.0221715 12:-3.493526 13:2.3765938 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:218.10068 2:-10.203316 3:-0.32041985 4:9.978163 5:0.29480824 6:-5.8089128 7:5.1698203 8:-2.230027 9:1.7718002 10:-3.7817104 11:1.9257545 12:-3.8378325 13:3.2925148 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:192.08553 2:-8.382949 3:2.8940628 4:-3.7245138 5:1.256311 6:-0.89911294 7:2.5027206 8:0.6374861 9:2.8117936 10:-2.6233053 11:-0.40126774 12:-3.5230155 13:2.9865253 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:191.40384 2:-7.5845375 3:5.2641335 4:-1.6408033 5:1.9499639 6:0.6085635 7:1.7037381 8:-0.44198382 9:3.9645948 10:-0.9268173 11:0.5554274 12:-3.8301315 13:2.9039872 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:192.47156 2:-7.6087837 3:4.3053527 4:-3.4560905 5:1.410788 6:3.716823 7:3.831684 8:-0.18197176 9:3.1063626 10:-1.9996306 11:2.1753454 12:-2.3267827 13:4.034408 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:190.43214 2:-7.957161 3:3.9132557 4:-2.3733737 5:0.19336568 6:1.2583685 7:2.279148 8:-0.85774815 9:2.5662632 10:-2.9410992 11:0.1541263 12:-2.6960945 13:3.9931953 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:189.35776 2:-10.012668 3:3.0463154 4:-3.1369722 5:-1.8167592 6:-0.543286 7:1.4199028 8:-0.77940035 9:2.929797 10:-2.8081582 11:0.9141296 12:-1.8424056 13:3.2256413 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:192.80173 2:-7.605202 3:3.834289 4:-1.2744459 5:0.13649124 6:-1.4895982 7:0.11694934 8:-0.8936693 9:1.075839 10:-4.8092084 11:-0.21666491 12:-3.5646935 13:3.5795584 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:212.90247 2:-5.476162 3:-9.259653 4:-10.121195 5:4.3045006 6:-0.09087569 7:0.6586481 8:-1.8259281 9:3.1982822 10:-4.966268 11:4.333584 12:-0.34073746 13:3.033644 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:204.62794 2:-4.440119 3:-2.6939292 4:-5.6783085 5:3.4353242 6:0.17697167 7:0.90256864 8:-3.2801208 9:0.72685367 10:-4.213792 11:3.0612347 12:-0.6874264 13:2.2709477 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:193.92593 2:-6.1284294 3:4.22626 4:-4.0863214 5:1.0381668 6:1.9255247 7:2.8517475 8:0.25520915 9:2.1036956 10:-3.0581956 11:1.9019741 12:-1.5813855 13:3.779224 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:191.91531 2:-6.5731187 3:3.8954632 4:-3.645099 5:1.1395911 6:1.7792343 7:1.7004274 8:-1.3203715 9:1.7694291 10:-3.32215 11:1.0070896 12:-1.9677101 13:3.7776105 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:190.29268 2:-6.728782 3:3.5100477 4:-3.562464 5:2.7760324 6:1.8003058 7:1.4889163 8:-1.9264355 9:0.566059 10:-4.7088747 11:-0.16777815 12:-3.7950482 13:2.5427465 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:192.30244 2:-6.3152146 3:4.1609926 4:-2.7790272 5:1.7839067 6:0.11847999 7:1.6935198 8:-1.2087301 9:2.080987 10:-2.1804507 11:1.2759994 12:-2.3558924 13:2.3781364 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:193.1893 2:-6.4436407 3:3.6142266 4:-4.1733027 5:0.20461434 6:-1.0652479 7:-0.4665183 8:-2.348585 9:2.2540734 10:-1.9857868 11:2.2536385 12:-2.9329035 13:3.860567 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:194.49136 2:-5.418868 3:3.822866 4:-2.006179 5:0.33944216 6:-0.8131874 7:2.7994802 8:-0.8249753 9:2.5588121 10:-2.0221958 11:1.7765418 12:-3.247318 13:2.5414083 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:194.19531 2:-7.5261793 3:5.636849 4:-1.7602131 5:2.4530373 6:0.62467945 7:1.7727464 8:0.801933 9:1.8281326 10:-1.8906518 11:2.9578605 12:-2.965947 13:1.9871124 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:194.0367 2:-8.268178 3:3.9519122 4:-2.534674 5:0.869421 6:0.084471576 7:1.9244014 8:-0.6720433 9:2.0862217 10:-2.9133816 11:-0.5639343 12:-3.086838 13:3.2015553 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:196.69968 2:-6.5908732 3:3.7653427 4:-2.5553892 5:1.1614102 6:0.5599959 7:0.7441877 8:-0.74328464 9:2.3595457 10:-2.656267 11:1.5900959 12:-3.4792373 13:3.0204198 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:197.53444 2:-8.634746 3:2.6051307 4:-5.090626 5:-0.21894981 6:0.1606096 7:1.3939838 8:1.1531675 9:3.518175 10:-2.4339907 11:0.5357862 12:-2.7180312 13:3.178884 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:197.62573 2:-8.106129 3:5.3343225 4:-1.8510896 5:1.4185688 6:0.5551431 7:2.9703429 8:0.55699825 9:2.2806249 10:-3.441782 11:2.3464174 12:-2.3454685 13:4.370712 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:196.5896 2:-8.124941 3:3.551474 4:-4.6569304 5:-0.79158664 6:0.83212364 7:3.162883 8:-0.15309231 9:3.981261 10:-3.500483 11:1.4556713 12:-1.6139189 13:4.490518 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:193.60596 2:-6.8776736 3:5.0829535 4:-4.5657916 5:-0.37017363 6:-0.38084036 7:2.77706 8:0.851698 9:3.8926718 10:-1.978479 11:1.3259025 12:-4.291819 13:2.924657 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:193.14375 2:-8.8226185 3:2.666991 4:-3.005793 5:2.0356922 6:0.6651436 7:3.2237036 8:0.6019877 9:2.8162892 10:-3.4214506 11:0.4022944 12:-2.9841106 13:2.100513 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:192.46877 2:-8.576042 3:3.7383378 4:-2.3766499 5:0.7632408 6:-0.77197 7:0.11443949 8:-2.6447387 9:1.4759592 10:-1.5558288 11:2.4739335 12:-2.5647805 13:3.095418 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:193.23636 2:-6.9022713 3:4.384598 4:-2.9564118 5:0.4299306 6:-0.6812548 7:-0.31488535 8:-2.7693493 9:2.1536722 10:-3.1594949 11:0.6516827 12:-2.8850708 13:4.3464007 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:196.02461 2:-5.619075 3:4.899021 4:-3.674922 5:-0.018062882 6:0.49997872 7:-0.16336559 8:-2.3809836 9:2.903581 10:-2.3757625 11:0.7832241 12:-4.4278917 13:2.0190272 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:193.26462 2:-7.6366806 3:3.9127924 4:-4.520916 5:1.0699718 6:1.0550036 7:2.225449 8:-0.2523558 9:3.3214679 10:-1.831103 11:1.0097209 12:-3.1146152 13:2.6641154 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:196.14789 2:-6.949561 3:5.1486163 4:-3.7729347 5:0.32825896 6:-1.5847852 7:0.6906372 8:-1.0357933 9:3.007461 10:-1.3850158 11:1.480546 12:-2.2724664 13:4.689848 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:195.36974 2:-6.671178 3:3.583142 4:-2.8404822 5:1.6033156 6:-0.33339286 7:2.5439048 8:-1.6994312 9:1.561547 10:-3.0377145 11:1.4657779 12:-2.8372555 13:2.530947 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:195.2013 2:-7.120026 3:4.3778124 4:-3.3180544 5:-0.0848497 6:0.047115933 7:2.655359 8:-1.6522968 9:2.2511744 10:-2.681013 11:1.1615556 12:-0.9788093 13:4.050438 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:202.58093 2:-12.020444 3:7.6389036 4:-1.5744503 5:-1.362555 6:4.261169 7:1.5483388 8:0.3011091 9:4.113648 10:-4.198314 11:0.73498863 12:-2.3008657 13:2.2827187 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:195.00793 2:-8.293795 3:4.7256904 4:-3.9518237 5:0.09359307 6:1.6986543 7:2.3730576 8:-0.701545 9:3.798127 10:-2.7493248 11:0.41481647 12:-3.495614 13:2.297426 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:194.96577 2:-8.287127 3:3.8816066 4:-4.2672315 5:0.4678037 6:0.77457374 7:2.6919076 8:-0.8843432 9:2.800692 10:-2.671456 11:-0.015213534 12:-2.9887443 13:3.7002752 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:200.55371 2:-4.721593 3:6.6274447 4:-0.6831112 5:2.0059838 6:0.14535578 7:3.2982142 8:-0.6303575 9:2.236931 10:-3.1702194 11:-0.41229966 12:-2.099242 13:3.6815107 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:197.04216 2:-6.5500555 3:5.586744 4:-2.7189124 5:-0.15358055 6:0.0679306 7:1.7137274 8:0.044082984 9:3.0876524 10:-2.5821445 11:1.4166175 12:-2.9871264 13:2.1205132 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:197.16324 2:-5.9889803 3:5.857146 4:-2.807885 5:-0.53559273 6:-0.31777465 7:3.332862 8:-1.3048476 9:0.7309052 10:-2.6004002 11:2.098219 12:-2.14192 13:2.4096088 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:196.25 2:-7.8900857 3:5.1974006 4:-3.070319 5:-0.12641886 6:-1.9615943 7:1.5529062 8:-1.4922837 9:2.144492 10:-1.7736899 11:2.0296311 12:-2.4220195 13:4.7414546 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:197.5267 2:-7.389019 3:4.201249 4:-3.0749097 5:1.4517165 6:-2.372014 7:0.6512541 8:-1.7069641 9:2.9440103 10:-2.4391367 11:1.3651438 12:-2.0097077 13:3.8268294 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:209.16524 2:-0.91252965 3:8.111058 4:-1.2145259 5:2.6942255 6:-0.9068175 7:3.92432 8:-1.2356706 9:3.77955 10:-2.4839404 11:2.9930723 12:-3.800108 13:3.8836727 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:225.60378 2:11.297779 3:20.186264 4:2.263338 5:5.7976084 6:-2.3475652 7:4.499711 8:-1.1503586 9:6.5251307 10:-3.2638884 11:4.560927 12:-2.9613385 13:6.6395836 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:234.84343 2:17.000113 3:22.45846 4:0.5517704 5:3.8222103 6:-3.4727292 7:6.621992 8:-1.9960539 9:7.2125235 10:-3.6478975 11:4.178447 12:-4.677158 13:7.2758923 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:245.6062 2:17.027908 3:17.455208 4:-0.85244954 5:3.7337637 6:-3.474829 7:5.755131 8:-3.337155 9:6.4863024 10:-2.9869673 11:4.141961 12:-4.893764 13:7.2625093 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:246.04779 2:17.919266 3:17.571484 4:-1.6549711 5:3.8485458 6:-3.0636005 7:5.732537 8:-3.5134754 9:5.876135 10:-2.3685024 11:4.7534933 12:-5.7315345 13:7.769429 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:250.57869 2:16.48847 3:16.079779 4:-1.8867853 5:4.3089876 6:-2.0888257 7:5.651774 8:-3.8182201 9:5.218855 10:-2.9577436 11:4.7606273 12:-4.7259636 13:8.469385 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:250.57031 2:18.42462 3:15.584943 4:-2.4464 5:4.157208 6:-1.6343043 7:6.2038646 8:-4.026724 9:4.7511053 10:-3.2053182 11:5.094891 12:-5.6378503 13:9.273052 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:264.76282 2:16.677137 3:12.468222 4:-2.6100554 5:5.8187847 6:-1.2802962 7:3.7975385 8:-5.829289 9:5.2074904 10:-3.638294 11:5.2364583 12:-5.3880906 13:7.185417 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
2 1:305.56415 2:20.130686 3:11.662522 4:-3.997748 5:9.281588 6:-0.7623927 7:-1.9057972 8:-12.687537 9:2.813516 10:-1.197349 11:7.860215 12:-6.597691 13:5.1957026 14:83.16908 15:5.768264 16:4.289862 17:-1.1960903 18:2.000896 19:0.64400685 20:1.0393955 21:-1.4743361 22:1.8415804 23:-0.7765358 24:1.5110136 25:-1.6582203 26:0.9425944 
