2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:185.8517 2:-8.130962 3:5.3900766 4:-2.0177698 5:0.9566485 6:0.1882349 7:1.2584443 8:-0.40771082 9:2.712743 10:-2.1125627 11:0.8268856 12:-2.0549617 13:2.3266842 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:186.76273 2:-7.531936 3:4.26538 4:-1.3737189 5:2.3340871 6:1.8047053 7:2.51756 8:-1.0003316 9:2.3850214 10:-1.1537417 11:3.3595972 12:-1.3621176 13:3.5655885 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:188.69753 2:-6.9052267 3:4.1061783 4:-2.1626792 5:0.059382893 6:-0.5947932 7:1.0679479 8:-0.076148205 9:3.7960694 10:-1.6059659 11:2.9411042 12:-2.0973687 13:3.0336099 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:189.06393 2:-6.2347546 3:6.4733386 4:0.5212153 5:2.7350254 6:0.7393347 7:1.5970778 8:-1.8736436 9:3.2487988 10:-0.3661548 11:1.8401896 12:-2.6606586 13:3.6630836 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:190.6103 2:-5.888497 3:5.028015 4:-1.7342479 5:-0.22455437 6:-0.49926323 7:1.7183999 8:-1.4490081 9:3.40268 10:-3.0848603 11:1.1164271 12:-1.2897475 13:3.7088487 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:189.79482 2:-6.2502265 3:5.5423174 4:-2.3446915 5:1.6873548 6:-0.62404704 7:-0.30460685 8:-2.1301541 9:2.8393595 10:-0.75977635 11:1.5482095 12:-2.6888819 13:2.8941677 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:190.08556 2:-7.59549 3:4.6712193 4:-2.0477962 5:2.0076134 6:-0.5645015 7:1.1260628 8:0.17357877 9:2.6881773 10:-2.1161773 11:-0.046008416 12:-3.4674733 13:2.3635187 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:190.46121 2:-5.744213 3:4.6484976 4:-3.6332426 5:-0.3712484 6:-1.7455813 7:1.6247338 8:-1.1883368 9:1.4382519 10:-2.1780262 11:1.9170755 12:-2.1705494 13:2.2710402 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:190.05373 2:-6.096198 3:6.7729692 4:0.19446616 5:3.217893 6:1.3703369 7:1.1207416 8:-2.659503 9:2.0697365 10:-0.30462936 11:0.598761 12:-2.982866 13:3.375199 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:190.5038 2:-7.13859 3:4.576538 4:-3.403881 5:0.19800898 6:-0.91272604 7:1.014499 8:-0.3776338 9:3.5953178 10:-0.8015287 11:1.5839411 12:-1.4363302 13:3.8472233 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:190.24924 2:-8.268339 3:2.2536457 4:-4.3798113 5:-0.41852203 6:0.27547 7:2.0708694 8:-0.78997564 9:3.0161183 10:-2.094344 11:2.3808463 12:-1.5338901 13:3.4181445 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:189.77374 2:-7.333787 3:5.4930143 4:-2.8493576 5:-0.2828759 6:0.6948348 7:0.7742362 8:-3.0590932 9:2.7798774 10:-0.7562266 11:1.8456377 12:-3.1411235 13:0.48426408 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:191.51634 2:-6.031586 3:5.55576 4:-1.4498065 5:0.30542147 6:-1.2774183 7:0.5526645 8:-1.7551026 9:1.4609277 10:-2.264873 11:2.2967474 12:-2.9387224 13:1.5450184 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:191.661 2:-5.3837347 3:6.168637 4:-2.8930216 5:0.031713802 6:-1.1097232 7:-0.097047515 8:-2.6282134 9:2.5487237 10:-2.3961828 11:1.01683 12:-1.3563842 13:3.7076359 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:191.50356 2:-7.296647 3:5.0633817 4:-1.9528246 5:1.2287817 6:-0.80784047 7:0.77940154 8:-0.91362804 9:2.4843993 10:-1.218933 11:0.8127691 12:-3.9002783 13:2.2330306 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:193.52243 2:-5.1302 3:6.131505 4:-2.3903942 5:-0.1933623 6:-2.5645618 7:0.56378937 8:-1.22016 9:2.6507027 10:-2.1875377 11:-0.118174285 12:-3.6490288 13:1.4330474 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:189.46725 2:-6.6183825 3:4.7660923 4:-2.0770917 5:0.4791734 6:-1.6563672 7:0.42787406 8:-1.2130966 9:2.6978571 10:-1.6580693 11:2.92581 12:-1.6430918 13:2.781571 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:191.30441 2:-5.7132797 3:5.3006315 4:-4.0194597 5:-0.5165319 6:0.43511227 7:1.6438597 8:-0.6043476 9:3.8535678 10:-1.7711389 11:2.2254567 12:-1.7365379 13:3.0413349 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:192.2892 2:-5.411765 3:5.5174565 4:-3.124052 5:0.2891463 6:-0.20852065 7:2.2951276 8:-0.2810507 9:3.039014 10:-2.6030211 11:0.14374724 12:-1.9783448 13:1.619113 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:189.69986 2:-7.5383563 3:4.2147503 4:-2.8126595 5:0.5043085 6:-0.52100676 7:2.2525845 8:-0.086858585 9:3.6881678 10:-0.6786904 11:2.1748176 12:-2.659548 13:0.89239866 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:190.60298 2:-8.239867 3:3.195526 4:-4.267433 5:1.0570363 6:-0.8979173 7:1.033585 8:-0.6353397 9:4.1795387 10:-1.4752626 11:1.0218195 12:-2.3745005 13:3.3296003 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:190.81891 2:-7.5875683 3:5.004813 4:-1.0935118 5:1.3781608 6:-2.7028656 7:-0.765305 8:-2.4404914 9:1.171466 10:-1.6765815 11:3.1900039 12:-2.4580467 13:3.0197155 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:194.464 2:-7.1558323 3:4.692007 4:-1.4948963 5:2.5122597 6:0.3421406 7:-0.054267947 8:-1.2520307 9:3.246977 10:-1.5979632 11:1.5049096 12:-2.434686 13:3.564294 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:194.56284 2:-8.206603 3:4.2661614 4:-0.52042526 5:2.3055527 6:1.4195546 7:2.590139 8:-0.15327303 9:4.1748524 10:-1.86707 11:2.4235392 12:-1.1720713 13:2.6329575 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:193.42615 2:-7.66944 3:6.033239 4:-1.8688205 5:2.126492 6:1.2812846 7:1.5278032 8:-1.9527037 9:3.7589695 10:-1.4975132 11:0.97773546 12:-1.7260644 13:2.8014827 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:194.00789 2:-6.2874017 3:6.4714556 4:-0.8760584 5:2.7502418 6:1.3777003 7:1.6074282 8:-2.7101786 9:2.182992 10:-1.1075664 11:1.860315 12:-2.1923275 13:2.2518132 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:193.4011 2:-5.9399643 3:6.0967793 4:-1.2881435 5:1.5482885 6:-0.15898892 7:0.6975606 8:-2.2107153 9:1.6074288 10:-0.8805126 11:1.5302799 12:-2.1110013 13:4.3379006 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:194.96382 2:-6.1703095 3:5.130969 4:-4.5226526 5:-2.4888458 6:-2.5274649 7:1.857471 8:-0.2884705 9:2.1250992 10:-3.516079 11:0.92330927 12:-2.1659944 13:3.381141 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:194.61826 2:-7.1495013 3:4.422978 4:-2.0293515 5:1.6990739 6:-0.16129783 7:1.2954735 8:-0.83352727 9:3.7257 10:-1.1295606 11:2.5436153 12:-0.24875918 13:3.4851706 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:193.53947 2:-8.546664 3:4.9672985 4:-2.7776842 5:0.87580186 6:-0.1571789 7:1.0365932 8:-0.50974613 9:4.420215 10:-1.5456582 11:0.21648236 12:-2.660165 13:1.4591129 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:189.64546 2:-8.857239 3:5.0935397 4:-1.280608 5:2.7293704 6:1.5991867 7:1.7662491 8:-1.3661984 9:0.49676958 10:-3.7550433 11:0.29998496 12:-3.6909065 13:1.8929062 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:191.6915 2:-9.699791 3:1.6177653 4:-3.9034536 5:1.7145555 6:-0.28974313 7:-0.51595914 8:-2.250642 9:2.2265882 10:-2.8142552 11:0.48611262 12:-2.2442548 13:2.910455 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:194.20168 2:-8.725741 3:4.045814 4:-2.486689 5:-0.62598306 6:-1.5379262 7:-0.8498916 8:-1.6403434 9:3.3126476 10:-3.374453 11:0.85458356 12:-3.4755044 13:3.5795138 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:194.41943 2:-8.199318 3:3.562116 4:-3.7339277 5:1.1489701 6:0.5381641 7:2.1141906 8:-0.07740789 9:3.713057 10:-1.583012 11:1.772567 12:-2.710701 13:2.4888992 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:194.58698 2:-8.184796 3:4.3916945 4:-3.8727014 5:7.62106E-4 6:-0.9177279 7:1.6305479 8:0.010677644 9:4.1464014 10:-1.7391145 11:2.0441408 12:-2.4570487 13:2.7189271 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:193.58687 2:-10.236791 3:2.442803 4:-2.810078 5:0.633482 6:-0.28059915 7:2.2404778 8:-0.8696062 9:2.4457467 10:-2.419833 11:2.493212 12:-1.6671152 13:3.4048276 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:192.69876 2:-7.7401686 3:5.8948917 4:-2.8648832 5:0.4213829 6:-0.6293087 7:3.2996428 8:-0.9749618 9:3.6103277 10:-2.9512641 11:0.5677453 12:-2.551915 13:3.4176779 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:195.08392 2:-9.922624 3:4.0944357 4:-3.522442 5:0.30827966 6:-0.9837573 7:1.5720968 8:-2.2705688 9:0.991344 10:-2.642735 11:2.070829 12:-2.433395 13:3.528057 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:196.72365 2:-7.122649 3:5.5003695 4:-1.2501367 5:-0.24044263 6:-1.3888013 7:1.0080886 8:0.54173446 9:2.2982502 10:-3.2740452 11:2.1073174 12:-2.4611678 13:3.0493665 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:196.10481 2:-8.082837 3:4.3438053 4:-3.1823847 5:-0.29918796 6:-1.0214969 7:1.3906702 8:-0.6539015 9:3.779285 10:-1.0178188 11:1.9287416 12:-2.0691998 13:2.4706967 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:196.39099 2:-7.19433 3:5.332714 4:-2.3295577 5:0.577631 6:-0.7732809 7:2.575399 8:0.09493229 9:3.078084 10:-2.6188116 11:0.6550009 12:-2.680716 13:2.9904716 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:193.32277 2:-9.223777 3:3.9193912 4:-2.8213236 5:0.77021873 6:-1.8338386 7:1.2299836 8:-0.7193069 9:4.6911907 10:-2.2638288 11:1.1181673 12:-1.4625146 13:6.004616 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:196.00592 2:-7.0536194 3:5.3293915 4:-1.9054971 5:1.2143977 6:-2.379771 7:0.23846534 8:-1.795069 9:3.2002206 10:-3.4021506 11:1.0517935 12:-2.8839023 13:4.157515 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:197.5868 2:-9.040498 3:3.8824587 4:-1.9543186 5:0.37524343 6:-3.1605277 7:0.84191227 8:-0.96136963 9:4.605501 10:-1.9106085 11:1.632815 12:-3.4488504 13:2.387573 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:194.84665 2:-8.217552 3:5.3899827 4:-1.5429578 5:2.3508887 6:0.703457 7:1.2489232 8:-2.4408815 9:2.356818 10:-0.94390494 11:2.9974477 12:-3.323946 13:3.198472 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:203.91475 2:-2.6691885 3:5.5772047 4:-5.274318 5:-3.4891708 6:-3.0362654 7:1.8929288 8:-1.0110297 9:4.160595 10:-2.5735586 11:0.8482266 12:-3.7594056 13:3.6514375 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:206.28807 2:-2.3536663 3:4.5659103 4:-6.885604 5:-3.8069904 6:-3.6848435 7:1.798024 8:-0.010124324 9:4.848635 10:-2.4011965 11:1.9455795 12:-2.7569296 13:3.909666 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:198.38727 2:-7.0523276 3:4.507766 4:-2.181602 5:0.36644846 6:-0.4879112 7:1.3837736 8:-1.4766392 9:1.8387369 10:-2.96782 11:3.2107487 12:-0.84742665 13:4.127541 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:201.72182 2:-5.6279945 3:5.521319 4:-1.6719431 5:0.17668848 6:-1.7003942 7:1.9580195 8:-0.5613617 9:2.7993004 10:-2.319774 11:0.7018786 12:-1.7917119 13:3.6108992 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
2 1:200.24007 2:-6.7421856 3:4.681378 4:-4.6134653 5:-0.2990052 6:-0.65520996 7:2.6887932 8:0.005173682 9:3.999896 10:-1.1084092 11:2.8370323 12:-2.4322667 13:2.586363 14:96.65514 15:6.3304973 16:1.1701571 17:-0.19883068 18:2.605247 19:0.21036495 20:1.7059968 21:-2.6105616 22:1.2403611 23:-0.48931983 24:2.9716167 25:-2.2456164 26:1.0632726 
