2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:177.05956 2:-8.224486 3:5.478283 4:-2.1689444 5:-0.044877395 6:0.5184586 7:1.8601257 8:1.1651708 9:4.6643777 10:-0.66742796 11:3.594404 12:-0.69598424 13:3.0693548 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:175.59726 2:-6.805093 3:4.8193617 4:-1.9656574 5:0.36178565 6:-1.1790308 7:1.0040812 8:-0.64293534 9:3.661297 10:-1.3713746 11:1.3569357 12:-3.68681 13:1.6894433 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:176.07436 2:-8.588457 3:4.100834 4:-3.70733 5:-0.79897416 6:-1.8770463 7:0.79294384 8:0.6585762 9:4.0459414 10:-1.413653 11:1.9387075 12:-2.1040435 13:3.3591201 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:170.90744 2:-9.690252 3:3.6586485 4:-3.3183165 5:-0.6645268 6:-1.3071316 7:1.972447 8:0.18962312 9:2.240464 10:-0.36359417 11:3.8736572 12:-1.2849969 13:4.2325244 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:175.86084 2:-7.5081105 3:3.3554525 4:-2.8914106 5:-0.50021607 6:-0.7714893 7:1.9419961 8:-1.7329562 9:1.8644391 10:-2.4648962 11:1.8107759 12:-2.5745423 13:3.4391692 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:176.95932 2:-6.4906535 3:4.208314 4:-2.4070268 5:1.2741865 6:-0.59227294 7:0.50411475 8:-0.8817272 9:2.2427878 10:-2.1129632 11:2.3635395 12:-2.7365632 13:3.2562044 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:178.94383 2:-5.583416 3:6.165686 4:-1.9273374 5:-0.747128 6:-1.0920144 7:1.0961211 8:-0.635742 9:2.8987992 10:-0.7818962 11:1.9742986 12:-2.9242258 13:2.2221007 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:176.18462 2:-9.117701 3:2.732551 4:-1.4781547 5:1.7922282 6:0.5111723 7:1.4110237 8:0.8504919 9:3.1535711 10:-2.7815278 11:0.15170857 12:-2.7426994 13:3.6917486 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:180.77068 2:-6.240951 3:3.308828 4:-2.7257357 5:1.1314801 6:-0.52100927 7:1.3424113 8:0.93438494 9:4.614415 10:-1.9545989 11:2.392569 12:-1.906243 13:3.2320879 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:177.34134 2:-6.773024 3:3.4660459 4:-2.9459846 5:0.53217214 6:-0.7433227 7:1.7529656 8:-0.83210385 9:1.6555663 10:-2.6917703 11:2.6264331 12:-2.0742023 13:2.706445 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:176.85728 2:-8.281553 3:2.9962897 4:-2.016469 5:1.3102897 6:0.6172191 7:-0.084007084 8:-1.2273258 9:1.3226743 10:-2.7145038 11:3.5535839 12:-0.2481826 13:3.5537753 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:178.41776 2:-10.427746 3:0.98946726 4:-2.2137089 5:1.0580479 6:0.20174307 7:1.0754673 8:0.692446 9:5.5886264 10:-0.58402056 11:1.9580638 12:-0.88638395 13:4.8781056 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:180.616 2:-8.838989 3:2.3211224 4:-4.1234794 5:-0.8664446 6:-3.1517358 7:-1.47414 8:0.9734252 9:3.661069 10:-2.1698418 11:1.1551415 12:-1.7130663 13:2.6714263 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:180.0214 2:-9.12578 3:3.6460364 4:-2.1598544 5:0.89588416 6:0.2128372 7:1.4862033 8:-0.56549716 9:2.4117427 10:-2.752332 11:0.80835 12:-1.854614 13:4.2354736 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:178.47437 2:-11.809323 3:1.8711724 4:-2.7361572 5:0.90899104 6:-0.92379 7:0.10009658 8:1.297808 9:3.4315596 10:-1.7016207 11:1.8430675 12:-2.6554673 13:2.8555574 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:179.84343 2:-9.722075 3:1.6099741 4:-4.0077887 5:0.092451856 6:-0.15208519 7:1.1565617 8:0.97383726 9:3.7277815 10:-2.4306936 11:0.9182851 12:-2.7652242 13:3.9289858 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:181.68004 2:-8.43224 3:2.9162605 4:-2.7776225 5:-0.86848354 6:-1.3285161 7:0.78335416 8:0.16161714 9:2.806722 10:-1.6266456 11:1.6789098 12:-1.7712193 13:2.919801 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:178.62428 2:-7.5549874 3:4.2395506 4:-4.6916847 5:-1.0185893 6:0.34132484 7:2.3984513 8:-1.6935848 9:2.0086532 10:-1.6683393 11:0.9445801 12:-2.1398327 13:2.6594577 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:175.703 2:-8.507721 3:5.09732 4:-2.7645593 5:1.4363366 6:2.0216317 7:2.3176894 8:-1.4934971 9:2.5443323 10:-1.5345725 11:1.9136374 12:-1.9849639 13:3.8216352 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:176.9905 2:-8.686558 3:4.521169 4:-1.6571667 5:2.0465145 6:-1.843676 7:0.85630083 8:-1.5141008 9:2.6304944 10:-1.322604 11:1.8796372 12:-0.9411247 13:2.8392205 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:175.64806 2:-7.3228855 3:4.237216 4:-1.0508318 5:2.3976204 6:1.0179832 7:1.5573535 8:-0.97237164 9:2.7466044 10:-1.3847753 11:2.2211413 12:-2.896524 13:1.8069156 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:180.25754 2:-7.547457 3:3.5214922 4:-4.023456 5:-0.27337146 6:-0.70079404 7:0.9711339 8:-1.796591 9:0.7248777 10:-3.0742064 11:0.9021891 12:-3.183692 13:2.54213 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:180.17197 2:-5.8745275 3:4.315934 4:-3.2603748 5:0.830203 6:-1.1842691 7:0.77057284 8:-2.4526734 9:2.248014 10:-0.09179991 11:3.1819408 12:-1.2567219 13:2.872397 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:181.09468 2:-6.373241 3:5.6405463 4:-3.2269897 5:1.6885548 6:-0.28632504 7:1.3928403 8:-0.031411346 9:3.6816385 10:-1.543633 11:2.6370451 12:-0.17712834 13:2.9735582 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:182.02339 2:-8.155756 3:3.53612 4:-2.9795728 5:-0.45940605 6:-0.19502728 7:1.8234775 8:0.7139598 9:2.9945714 10:-2.8813818 11:1.7905692 12:-2.4404733 13:2.499521 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:181.54013 2:-7.26214 3:4.3842845 4:-1.842977 5:0.47570118 6:-1.2810553 7:-0.8948957 8:-3.833531 9:2.9514334 10:-2.5480773 11:2.3050811 12:-0.98161453 13:1.6112345 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:183.21156 2:-7.725355 3:3.2539208 4:-2.4472914 5:-0.2779621 6:-1.0894408 7:-1.2806726 8:-2.212645 9:3.4832518 10:-2.0996287 11:1.6914717 12:-2.830492 13:2.3330667 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:182.879 2:-8.404011 3:4.2490435 4:-0.5577794 5:1.6435128 6:0.016204294 7:1.4057828 8:-1.3378617 9:2.7748208 10:-3.2612567 11:1.8787153 12:-1.7511488 13:2.8846598 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:179.16685 2:-9.475332 3:4.217124 4:-1.9348975 5:0.32431442 6:-0.3470003 7:0.7980379 8:0.36023086 9:3.034707 10:-1.4585794 11:1.897915 12:-1.9302809 13:2.5866551 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:194.73616 2:-8.521141 3:0.82553047 4:-0.6480984 5:1.7352695 6:-2.6115181 7:0.9359532 8:2.289398 9:4.6691995 10:-3.0867 11:0.3889223 12:-2.0090592 13:3.396461 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:182.18553 2:-7.4034624 3:3.8525617 4:-4.103144 5:-2.0421739 6:-0.7512061 7:1.2965775 8:-1.4885981 9:4.033458 10:-1.6856474 11:1.2774848 12:-1.7992028 13:4.2146993 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:178.86594 2:-7.371995 3:5.183802 4:-3.4337008 5:0.34106472 6:-0.045900825 7:1.5832886 8:-0.28465927 9:2.9667647 10:-0.5133037 11:2.0158885 12:-1.9910462 13:3.027356 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:180.07603 2:-7.2184625 3:2.671008 4:-3.693014 5:1.9630936 6:0.31087807 7:2.4996192 8:-0.5137599 9:2.9700198 10:-2.3599057 11:2.1195188 12:-3.5035267 13:3.4287403 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:181.51698 2:-5.7400713 3:3.820205 4:-4.1979876 5:0.6218749 6:-0.03508328 7:-0.18379563 8:-2.16012 9:1.9325352 10:-3.37121 11:0.9901502 12:-1.945768 13:2.7243438 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:184.69904 2:-4.1944976 3:5.2352448 4:-2.6870697 5:0.8845672 6:-0.77952486 7:0.15747999 8:-1.5950457 9:2.3391566 10:-1.9667174 11:3.019508 12:-0.39154753 13:2.995953 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:182.86688 2:-6.280298 3:7.200108 4:-1.3247012 5:2.8050997 6:0.2915064 7:1.7499769 8:-1.5848682 9:4.046812 10:0.0034534533 11:3.0101879 12:-2.11552 13:3.7943528 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:183.79196 2:-5.8518763 3:6.424375 4:-2.3004396 5:1.0769776 6:-0.07657764 7:3.3108482 8:-0.052761003 9:3.7781613 10:-1.9838989 11:2.5328345 12:-3.5195277 13:2.342622 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:184.37883 2:-4.4400654 3:6.3592267 4:-2.7791104 5:0.9625039 6:0.8857102 7:3.0141466 8:-0.5957182 9:4.004846 10:-2.3194196 11:1.6357926 12:-3.5869303 13:4.225036 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:183.69508 2:-4.9574127 3:4.8127933 4:-2.694354 5:1.9733324 6:0.28957817 7:2.3796554 8:-1.335374 9:3.127755 10:-3.0804644 11:0.13287213 12:-2.9205837 13:3.226402 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:181.20691 2:-8.444183 3:4.8546314 4:-1.8704498 5:0.8755406 6:-0.623489 7:1.1127661 8:-0.1324525 9:3.726972 10:-1.2600851 11:1.8657469 12:-2.1216042 13:2.5481086 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:180.6256 2:-7.613052 3:5.1498613 4:-3.0409105 5:0.16590726 6:-0.4184944 7:1.0101212 8:-2.5159564 9:2.7522929 10:-0.6501157 11:3.4258256 12:-2.8116837 13:3.1240773 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:179.4595 2:-7.7936926 3:3.7539682 4:-2.958762 5:1.6764653 6:0.014992674 7:0.016483637 8:-3.1792972 9:1.6638734 10:-1.5320358 11:1.9747224 12:-2.3976438 13:3.444392 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:180.14676 2:-7.810912 3:6.3871427 4:-3.0588152 5:1.9473711 6:2.6289449 7:0.9941879 8:-1.4367616 9:3.3546612 10:-2.3625882 11:3.706974 12:-1.8267576 13:2.0768676 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:180.02188 2:-8.359667 3:6.3117013 4:-3.0598469 5:1.6365764 6:1.102004 7:2.2482076 8:-0.040050138 9:3.4697993 10:-1.1938015 11:2.6495955 12:-1.2482755 13:4.59302 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:179.99002 2:-8.781646 3:4.782788 4:-3.4812415 5:1.6102239 6:-0.4773801 7:0.44618118 8:-1.47208 9:2.9406426 10:-1.4731033 11:3.753816 12:-0.68808764 13:5.8100753 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:182.70824 2:-7.0687065 3:7.452347 4:-1.8553215 5:2.021329 6:-1.1716541 7:0.7859523 8:-2.2660677 9:2.057163 10:-1.8755815 11:1.6555657 12:-2.782027 13:3.4545817 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:182.15897 2:-5.8807454 3:6.598794 4:-0.7554533 5:3.1707356 6:-1.3451828 7:1.9785293 8:-0.9904452 9:2.8813777 10:-1.607325 11:3.2084153 12:-1.6101835 13:4.922176 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:184.90674 2:-4.8706803 3:7.332798 4:-2.6501932 5:-0.256309 6:-1.0296036 7:-0.04861769 8:-2.4991438 9:4.0964117 10:-2.275276 11:1.376131 12:-1.8505204 13:3.4565225 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:178.57277 2:-8.256453 3:4.3821154 4:-2.4968333 5:1.1011719 6:1.0943276 7:3.3230696 8:-0.89995134 9:2.8955328 10:-0.96395075 11:2.3334565 12:-1.8141688 13:3.1135337 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:180.14511 2:-7.980365 3:5.7735724 4:-2.2219572 5:2.20914 6:1.7569228 7:3.7550414 8:0.118425086 9:3.4399416 10:0.07126521 11:2.313276 12:-2.9667737 13:1.845444 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:183.47339 2:-6.0053067 3:5.867838 4:-3.8293242 5:0.09963834 6:-0.054667767 7:1.254308 8:-0.9981485 9:4.981392 10:0.7995839 11:1.8823814 12:-3.2013044 13:2.6564877 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
2 1:184.51491 2:-4.8848367 3:5.623032 4:-2.8479185 5:0.69313574 6:-0.05998894 7:0.86311597 8:-2.0266755 9:3.0038087 10:-2.665978 11:1.5965961 12:-1.2299249 13:2.604222 14:88.121025 15:7.528449 16:2.8605897 17:-0.3676611 18:3.4566293 19:-0.7743253 20:0.9187992 21:-3.1197042 22:0.43853906 23:-1.2574316 24:2.1485937 25:-1.3248477 26:1.6210654 
