1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:229.44666 2:-8.490151 3:5.5581846 4:-0.5301021 5:1.3331823 6:-0.013978904 7:0.42876494 8:-1.7126007 9:0.89582956 10:-0.90553343 11:2.2200754 12:-1.6060529 13:1.5452905 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:230.64935 2:-7.3122115 3:6.7401085 4:-0.69616455 5:2.3432627 6:1.6326774 7:2.1218355 8:-1.0548464 9:0.7621466 10:-2.1281192 11:2.2752938 12:-2.0153854 13:2.128645 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:233.62207 2:-6.9869976 3:7.3947654 4:2.2782345 5:2.1609337 6:-0.093508564 7:1.7702972 8:-2.5725734 9:0.9516384 10:-0.9491678 11:1.5618793 12:-1.8833869 13:3.796866 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:233.93457 2:-5.816554 3:7.779305 4:-0.21125703 5:0.23290235 6:-0.95540375 7:1.2529768 8:-0.70728076 9:2.72934 10:0.2691364 11:3.2118185 12:-1.2151617 13:1.849869 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:229.50533 2:-8.911573 3:7.5587134 4:1.0617918 5:1.235414 6:-0.4398482 7:1.3593264 8:0.58480746 9:3.2780793 10:0.31826842 11:3.4281487 12:-1.9919813 13:1.9718145 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:230.72849 2:-7.2784767 3:7.1303706 4:0.5872149 5:-0.51855487 6:-2.8985202 7:-2.5365045 8:-3.4293802 9:1.599811 10:-1.071616 11:3.159995 12:-2.5407562 13:2.0232656 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:231.992 2:-7.8285356 3:8.278128 4:0.9589434 5:0.13347779 6:-1.115859 7:0.015181447 8:-1.3858081 9:0.88819563 10:-0.2673703 11:2.6233315 12:-2.9491925 13:0.83923316 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:229.2145 2:-8.738548 3:8.249541 4:0.5904731 5:1.6634029 6:-1.5006125 7:0.80738086 8:-0.32723427 9:1.07681 10:-1.1024475 11:2.0332184 12:-0.3248901 13:2.8165722 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:228.17397 2:-8.474454 3:5.1245565 4:-0.35560292 5:0.92927545 6:-1.5506878 7:-0.514535 8:-1.2990271 9:2.7837424 10:1.2147347 11:3.2412415 12:-0.99637204 13:3.2109494 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:232.91815 2:-7.9259696 3:7.524593 4:1.0317622 5:3.2486064 6:1.2739915 7:4.009792 8:1.0913299 9:3.0629542 10:1.8498979 11:2.197305 12:-2.4615402 13:3.2052312 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:232.2675 2:-6.655998 3:7.089378 4:0.06889006 5:0.27190802 6:-0.76453024 7:2.0647376 8:0.46052232 9:1.2690339 10:-1.1128811 11:2.1125183 12:-1.1470085 13:2.91044 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:229.11513 2:-7.6103177 3:7.520627 4:1.4892025 5:1.6634015 6:-0.5929716 7:2.4528503 8:1.3448105 9:2.2507133 10:-1.6067709 11:2.2724133 12:-1.461817 13:2.9434862 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:232.59921 2:-6.6537647 3:8.271994 4:1.4175234 5:2.0062964 6:0.75065994 7:3.6903303 8:-0.46506998 9:1.3195912 10:-1.3631743 11:2.4345174 12:-0.535766 13:4.0080733 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:231.8109 2:-7.711592 3:9.545877 4:2.3678706 5:2.8218062 6:2.0397236 7:3.397335 8:-0.30793077 9:2.1686025 10:-0.40341115 11:2.2769015 12:-0.3732284 13:2.6759932 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:233.01913 2:-7.9875984 3:7.486289 4:2.1489158 5:3.2023826 6:0.9180347 7:2.1045904 8:-0.91546947 9:0.80571985 10:-1.2987975 11:3.4644015 12:-0.20182139 13:3.2466116 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:231.77739 2:-8.929072 3:6.917582 4:1.6526631 5:2.0747547 6:0.67533815 7:0.57539165 8:-2.4260223 9:1.2292625 10:-1.789179 11:1.5867695 12:-1.8263841 13:2.1278772 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:229.93462 2:-8.771054 3:6.5850244 4:1.7278554 5:1.4374682 6:-0.018447477 7:0.6620108 8:-1.6705604 9:4.383624 10:1.172436 11:3.2791846 12:-1.4678471 13:2.094415 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:231.88379 2:-8.131298 3:5.5818453 4:-0.5578606 5:1.2375361 6:0.31596804 7:0.9969642 8:-0.9177602 9:0.33043316 10:-3.0051908 11:2.0863888 12:-1.6221238 13:4.190148 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:233.64764 2:-7.056237 3:7.477742 4:0.33748078 5:0.8837651 6:-0.055483885 7:1.169395 8:-0.5404534 9:1.5721067 10:-0.6668321 11:3.2190037 12:-2.177049 13:2.0045907 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:233.65744 2:-7.009205 3:8.271971 4:2.7834203 5:1.4398212 6:-0.23651233 7:2.0016947 8:-1.7653663 9:0.8492112 10:-2.0964835 11:1.5638857 12:-2.6881256 13:3.5043938 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:232.0413 2:-7.881378 3:6.175473 4:0.5498903 5:0.784829 6:0.48197442 7:3.2890015 8:-0.8620898 9:2.06728 10:-1.1201859 11:1.866363 12:-2.474106 13:2.266492 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:231.29791 2:-8.341977 3:6.505426 4:1.7903812 5:3.8995023 6:0.39038894 7:1.4521086 8:-0.06350905 9:1.4069775 10:-2.232258 11:1.4241824 12:-1.5075085 13:1.9893321 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:228.5517 2:-9.250351 3:5.809019 4:0.6795607 5:-0.015504559 6:-0.20354244 7:2.6150365 8:-1.7425634 9:1.6439835 10:-1.2160344 11:2.747733 12:0.31132102 13:4.548915 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:229.17651 2:-10.113016 3:6.7691617 4:3.9395454 5:3.4787128 6:0.6322457 7:1.3693686 8:-0.5278235 9:3.4661698 10:0.43412176 11:1.6035317 12:-3.1375356 13:1.8046553 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:228.68504 2:-9.884897 3:4.9974995 4:0.6714214 5:1.4726586 6:1.0655164 7:2.3036714 8:0.40143925 9:2.0524166 10:-2.037599 11:0.39005712 12:-2.5398004 13:1.8107344 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:233.92181 2:-7.061569 3:6.3643246 4:-1.3947688 5:-0.4761689 6:0.048919253 7:1.2350203 8:0.35510415 9:1.99303 10:-1.5748656 11:3.7014413 12:-0.9161641 13:2.7315886 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:232.85931 2:-8.107972 3:7.4616675 4:0.46749085 5:-0.063522674 6:-0.29008344 7:0.24986632 8:0.56835437 9:2.7922578 10:-0.13505872 11:2.5210743 12:-1.235273 13:3.9357314 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:229.92418 2:-9.113046 3:3.641884 4:-1.6958355 5:0.5762036 6:-0.48711583 7:1.724872 8:1.190389 9:3.345628 10:-1.742686 11:2.7853992 12:-0.2706789 13:3.760382 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:233.26167 2:-6.9960117 3:6.57438 4:-0.7875635 5:-0.17842974 6:0.054842852 7:1.2659771 8:-1.5795768 9:1.3890903 10:-2.5107372 11:2.6171825 12:-0.5738641 13:3.2553742 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:228.60246 2:-10.834001 3:6.045263 4:-1.2342674 5:-0.20937039 6:0.90551966 7:1.573582 8:-0.5916885 9:2.4094138 10:1.2903365 11:4.2862973 12:-0.44827566 13:3.4508083 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:228.62585 2:-12.298457 3:5.8783875 4:-0.19371639 5:-0.68911326 6:-0.18448083 7:0.89648813 8:-0.28538862 9:2.2687147 10:-0.13776559 11:3.290682 12:-0.9841867 13:3.9198997 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:232.00137 2:-8.054164 3:7.1845574 4:0.97995514 5:2.0753784 6:0.577358 7:1.0248921 8:-1.0751195 9:2.965956 10:-0.7838823 11:3.6740983 12:-1.8644592 13:1.4206698 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:234.92099 2:-7.4406514 3:9.60161 4:2.2279449 5:1.6329877 6:0.08184937 7:0.54259795 8:-2.0712814 9:2.9938533 10:0.4660395 11:3.2375724 12:-1.5686029 13:0.40057504 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:231.83379 2:-6.8281646 3:6.9966884 4:0.26080987 5:0.9973669 6:0.22652583 7:2.5964441 8:-2.0192842 9:1.6729459 10:-0.9044787 11:1.6927894 12:-1.7721167 13:2.8030534 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:232.14375 2:-6.766416 3:6.6768026 4:-0.3268856 5:1.130014 6:0.54990864 7:2.1901765 8:-0.6342956 9:1.6642104 10:-0.5902395 11:3.5193589 12:-0.50909746 13:3.107395 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:233.99449 2:-7.8169107 3:7.815221 4:1.4127121 5:1.3967456 6:2.2647128 7:0.67015874 8:-2.538389 9:1.6776584 10:-1.4862987 11:2.3120315 12:-1.1880593 13:2.3718095 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:232.77187 2:-7.760331 3:9.605353 4:1.435659 5:2.3890285 6:0.27602622 7:1.6447461 8:-0.48249578 9:1.1413312 10:-1.8383137 11:0.532175 12:-2.117621 13:2.7654889 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:231.8363 2:-8.477213 3:8.147334 4:3.6529787 5:1.7600914 6:-0.17232743 7:1.8971252 8:-1.2898 9:0.8569464 10:-1.9034894 11:2.8019204 12:-0.9742014 13:3.567673 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:232.79051 2:-6.1444907 3:8.880402 4:3.9967291 5:3.1544447 6:-0.29657143 7:0.529889 8:-1.948933 9:2.0534813 10:-1.719244 11:2.5907528 12:-2.5180936 13:3.196175 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:228.72731 2:-8.96896 3:6.828031 4:0.41682526 5:1.5466763 6:1.3423251 7:2.1416783 8:0.4014567 9:3.8446178 10:0.08918373 11:3.7421844 12:-0.09453236 13:4.6570144 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:232.09947 2:-7.4802575 3:7.744368 4:1.5105238 5:1.4947046 6:-0.046083104 7:1.6442238 8:-0.42045817 9:1.4047416 10:-2.621393 11:1.1376965 12:-0.8739827 13:4.6161146 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:231.01 2:-8.423592 3:5.0280547 4:-1.0824057 5:0.57537997 6:-0.9486384 7:0.07689989 8:-0.69218117 9:1.3464991 10:-2.3251536 11:1.5497667 12:-1.9004308 13:3.840499 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:231.28941 2:-8.979659 3:7.095115 4:0.9009577 5:1.1898278 6:-0.1800839 7:1.2781495 8:0.46297738 9:2.9733415 10:0.5264644 11:1.0945582 12:-2.0686376 13:3.1967092 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:233.94408 2:-7.19908 3:6.6216216 4:-2.2061296 5:-1.6405079 6:-2.5164819 7:1.64138 8:-0.64501476 9:2.7660813 10:1.0398918 11:3.4617789 12:-1.5536569 13:1.3468753 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:233.12425 2:-8.274907 3:5.996254 4:-1.2529309 5:-0.54448396 6:-1.5910385 7:1.9944143 8:-0.31826255 9:2.485946 10:0.15122189 11:2.7733948 12:-2.4093816 13:1.9973308 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:235.00696 2:-6.096175 3:11.35621 4:1.9967157 5:-1.3888319 6:-2.1429105 7:1.8718432 8:1.3652792 9:1.7309682 10:-3.1833973 11:1.9703401 12:-2.0908108 13:3.4988534 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:237.78265 2:-5.709096 3:8.260161 4:0.15628645 5:1.0572959 6:0.55391955 7:2.035439 8:0.38958243 9:3.5304947 10:-1.083266 11:1.4678438 12:-3.0556185 13:1.9960151 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:234.9771 2:-8.202885 3:4.519461 4:-3.3254988 5:-1.2377996 6:-1.090612 7:2.6988819 8:1.7115359 9:3.7706797 10:0.7356994 11:2.6259992 12:-2.6056802 13:2.5250816 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
1 1:238.23145 2:-6.356971 3:5.148807 4:-1.102381 5:1.4758466 6:0.94393015 7:2.6532905 8:-0.44335812 9:4.249242 10:-0.9555234 11:1.2892803 12:-2.4843264 13:1.4450388 14:93.70116 15:6.0489593 16:3.159612 17:-1.0851161 18:2.742218 19:1.024853 20:2.9298878 21:-1.668483 22:2.2040024 23:-0.42344996 24:1.6425244 25:-0.81813025 26:1.7652508 
