1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:253.89351 2:-1.8629962 3:7.36384 4:1.6297927 5:2.749517 6:-0.085192606 7:2.012982 8:-2.1454606 9:1.7362192 10:-2.4964457 11:3.0378897 12:-2.064665 13:2.4176908 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:250.02663 2:-1.0151026 3:8.163132 4:0.059553392 5:3.4751987 6:0.80277044 7:2.2369566 8:-1.9755331 9:3.4318836 10:-1.374232 11:3.2560275 12:-2.3932078 13:2.5096183 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:253.4468 2:-2.8260202 3:9.13481 4:0.9647417 5:1.2517729 6:0.22980066 7:1.906159 8:-1.5183315 9:4.535115 10:-0.71048075 11:2.728154 12:-1.1965978 13:1.5243756 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:249.87361 2:0.60964257 3:7.9402266 4:1.2156539 5:2.4451675 6:-1.577911 7:0.48163092 8:-1.9561698 9:3.0241535 10:-1.9746758 11:2.5626123 12:-3.3694074 13:2.5280864 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:248.86238 2:-0.104538344 3:8.075165 4:1.2406254 5:3.211664 6:-1.9981385 7:2.3961127 8:-1.1050401 9:1.4653848 10:-1.3510737 11:2.1331332 12:-2.5437913 13:1.5197909 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:252.6777 2:-0.48156077 3:8.486782 4:0.85476947 5:0.26765123 6:-2.6095445 7:2.2451482 8:-1.9239054 9:3.1171436 10:-0.9658682 11:3.6914058 12:-1.1025082 13:3.8475652 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:255.07028 2:0.37999448 3:9.310398 4:0.95484924 5:1.1562462 6:-1.8220674 7:1.8602309 8:-2.092006 9:3.3522985 10:-0.49327335 11:3.9700046 12:-0.95870113 13:2.3806772 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:250.81694 2:-1.403368 3:7.6188354 4:0.26555368 5:0.9583963 6:-1.096726 7:2.1492555 8:-1.2652204 9:2.0827146 10:-0.16401905 11:5.5015445 12:-1.2667121 13:3.7468276 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:252.49275 2:-0.6066222 3:8.562097 4:0.3566038 5:1.1497148 6:-1.2723682 7:2.1580431 8:-0.21407913 9:3.583637 10:-1.7250433 11:3.4844687 12:-1.6682668 13:2.6610577 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:256.43472 2:3.614211 3:8.51493 4:-1.625077 5:1.6714627 6:-1.646015 7:1.7486169 8:-0.8895244 9:3.149603 10:-2.9344952 11:1.5925782 12:-2.3791945 13:2.330957 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:255.25139 2:-0.12699924 3:8.486961 4:1.0541527 5:1.797556 6:-0.07924024 7:3.5527642 8:-0.75578487 9:3.4404385 10:-0.6846117 11:3.7652671 12:-1.1549053 13:2.9222903 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:253.47623 2:-0.4948626 3:8.706446 4:1.4981774 5:2.189975 6:0.5302225 7:2.1040494 8:-3.4577513 9:1.9089838 10:-1.9734095 11:1.8204428 12:-2.1104882 13:3.7948365 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:253.33118 2:0.16025496 3:9.928546 4:2.0126603 5:2.082387 6:0.60380244 7:3.2638361 8:-3.4002526 9:2.9633133 10:-1.5600394 11:1.9562497 12:-2.2675836 13:2.2888615 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:257.74255 2:-2.8463402 3:9.5676985 4:1.681942 5:-0.087758996 6:1.2707672 7:1.7418166 8:-0.77330446 9:4.5456395 10:-0.5017167 11:5.1300297 12:-2.086692 13:3.694175 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:258.7056 2:-6.8648973 3:9.471901 4:-2.455838 5:1.9438642 6:-0.42220822 7:2.727707 8:-1.0294695 9:2.7743218 10:-1.7733349 11:3.401198 12:-0.51720244 13:1.8754889 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:255.71037 2:-0.5074385 3:6.894157 4:-1.2047215 5:1.3892285 6:-2.3102405 7:1.2163311 8:-1.6210284 9:4.522534 10:-1.6577344 11:3.7534766 12:-0.14242133 13:4.1639233 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:255.3257 2:0.14100182 3:8.113793 4:-0.22696495 5:1.4745198 6:-0.05124072 7:2.3708868 8:-1.5498034 9:5.3820124 10:-0.19545554 11:1.659569 12:-1.494467 13:3.7596557 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:255.14656 2:0.90087974 3:8.116463 4:0.41428185 5:0.3195309 6:-0.61701244 7:2.8260975 8:-1.2282389 9:4.294923 10:-1.6948838 11:3.6408615 12:-1.7068661 13:2.8203568 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:254.87766 2:-2.546639 3:5.7419806 4:-0.9249038 5:-0.4381416 6:0.10059879 7:1.7497457 8:-1.9408734 9:5.0144954 10:0.7157301 11:3.4563868 12:-1.7590529 13:2.2857969 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:252.05457 2:-0.83391273 3:9.008095 4:0.8120768 5:0.9150182 6:-1.4632415 7:1.1962876 8:-1.4324791 9:4.3718424 10:0.25607008 11:2.7933505 12:-1.9214047 13:2.6753533 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:253.34412 2:2.0168815 3:9.761416 4:-0.7282613 5:1.388617 6:-1.7820891 7:1.9241494 8:-1.576218 9:3.4638207 10:-0.29470813 11:3.8712506 12:-2.2517524 13:3.611205 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:250.38013 2:1.1586597 3:7.9742618 4:0.17558824 5:1.3452239 6:-2.7565582 7:0.30818346 8:-3.8217728 9:1.4185969 10:-3.0298808 11:1.9477435 12:-2.980103 13:3.709666 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:252.70222 2:1.6929554 3:8.670694 4:-0.41206244 5:0.5888521 6:-0.9330254 7:1.3767121 8:-3.5665805 9:3.0580847 10:-0.7721325 11:4.628936 12:-2.6136189 13:1.5506778 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:248.47382 2:-0.61398375 3:8.00681 4:-0.71933806 5:0.1114026 6:-2.6516945 7:2.30577 8:1.003398 9:3.280111 10:-0.92913294 11:2.2888322 12:-3.1420133 13:2.2569835 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:250.0775 2:-2.050108 3:8.385819 4:1.5841571 5:0.036673367 6:-1.2738549 7:3.1150348 8:-0.50760126 9:3.6402678 10:-1.9698272 11:1.8637128 12:-3.939817 13:1.2594981 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:250.08308 2:-1.8325498 3:4.936901 4:-0.7243528 5:0.8766625 6:-0.06828739 7:2.9075682 8:-0.3713751 9:3.8553495 10:-1.0749167 11:4.1919622 12:-0.93754995 13:3.4360368 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:253.03197 2:2.1974854 3:8.659709 4:0.1586919 5:2.4368675 6:-2.6695335 7:1.5635262 8:-2.2658005 9:1.9820281 10:-1.3937554 11:3.2651515 12:-1.8952664 13:2.915724 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:256.82422 2:2.8457305 3:8.403346 4:0.33219585 5:1.9703791 6:-2.747546 7:1.6527905 8:-3.3200395 9:0.96133375 10:-3.1345572 11:2.485367 12:-1.7039094 13:4.14045 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:254.38028 2:2.5496972 3:8.727807 4:0.5297195 5:3.844682 6:0.057773404 7:2.321289 8:-1.0790125 9:3.8708389 10:-2.3538535 11:3.2500956 12:-1.2827605 13:2.770239 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:255.50267 2:2.5046253 3:6.5195513 4:-2.212743 5:0.62143266 6:-0.56715065 7:3.5561469 8:-0.4085756 9:4.25968 10:-1.561359 11:3.8554764 12:-1.7322651 13:2.6368337 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:253.86261 2:2.8464549 3:5.6587887 4:-2.0831544 5:2.4736059 6:-1.7390703 7:2.9529042 8:-1.2700447 9:3.49989 10:-0.75289714 11:4.9964175 12:-1.8674834 13:2.8522446 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:251.66615 2:0.6854356 3:7.0450697 4:-0.1583206 5:1.9519353 6:-2.3229947 7:0.84724915 8:-1.1007245 9:3.9005625 10:-0.6859066 11:4.425328 12:-2.7335413 13:1.8807476 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:250.3263 2:0.057735644 3:6.4449935 4:-2.5258145 5:2.193197 6:-1.5431434 7:1.2952026 8:0.26416814 9:3.6709445 10:-1.051299 11:4.0655465 12:-2.1741045 13:0.8774868 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:252.63306 2:1.4564456 3:7.2065434 4:0.22290024 5:3.2300138 6:-0.7727739 7:2.6482863 8:-0.49155954 9:3.8878117 10:-0.6840416 11:3.1638868 12:-2.619418 13:3.151979 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:252.08194 2:1.1121866 3:7.8889685 4:-0.72831404 5:2.7058399 6:-1.5706764 7:0.44329843 8:-0.81962013 9:4.0543485 10:-0.7078075 11:4.0169845 12:-1.3964527 13:3.1237495 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:252.94458 2:1.4045482 3:6.508806 4:-3.445329 5:0.10445467 6:-2.3803132 7:-0.11780265 8:-2.4257293 9:4.443658 10:-1.3881462 11:3.5729244 12:-1.5470576 13:2.787747 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:253.23886 2:2.0964718 3:7.431427 4:-1.1758268 5:0.6120105 6:-1.3751692 7:2.6409454 8:-0.64448476 9:1.8209504 10:-3.99461 11:3.5524738 12:-2.10787 13:2.5362246 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:251.6376 2:4.618006 3:10.496619 4:-0.7195502 5:2.2091246 6:-0.026565792 7:1.7268378 8:-2.0802677 9:2.5493677 10:-2.3715932 11:3.4883995 12:-2.4440928 13:2.4322708 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:254.63974 2:3.0398085 3:9.056437 4:-2.7779124 5:0.88377416 6:-0.23015624 7:3.2539783 8:-1.5439631 9:1.1853495 10:-2.276823 11:3.043192 12:-2.1048424 13:3.7808173 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:253.70082 2:2.9969645 3:6.8524594 4:-1.1888518 5:1.4248706 6:-3.7459824 7:1.1259195 8:-1.9051317 9:1.741413 10:-1.8298806 11:4.1543484 12:-1.3911417 13:3.251263 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:251.27887 2:2.269648 3:6.9886427 4:-1.7523065 5:2.0577626 6:-1.6091114 7:3.4479086 8:-1.8108505 9:2.4545524 10:-2.0778403 11:1.4426807 12:-3.0860558 13:2.0515993 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:253.82405 2:-0.089546435 3:5.392764 4:-1.8643328 5:1.2128189 6:-2.03898 7:2.4173884 8:-1.8820971 9:1.5780382 10:-2.2620516 11:1.6400672 12:-1.8561264 13:1.4873381 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:253.28139 2:1.974643 3:6.972264 4:0.08695569 5:3.5345583 6:0.024579935 7:3.6087449 8:-0.6107535 9:4.107385 10:-1.6448904 11:2.9287808 12:-3.0916295 13:2.3414302 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:254.35167 2:2.7361 3:7.2453885 4:-0.06975348 5:2.5696785 6:-2.5916333 7:1.2007935 8:-1.4448594 9:3.360287 10:-1.2454535 11:3.6936345 12:-2.9212263 13:2.361609 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:252.53108 2:0.36355576 3:6.8630204 4:-0.7412396 5:1.349315 6:-3.783412 7:1.0575995 8:-0.77566504 9:4.6224737 10:0.7201718 11:3.4921942 12:-1.0159647 13:2.825341 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:252.96155 2:1.7094591 3:7.2617707 4:-2.2609687 5:-0.460821 6:-1.884019 7:1.4973875 8:-0.96112823 9:2.8537314 10:-1.9067208 11:3.1069648 12:-2.2856634 13:0.55520535 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:252.77069 2:3.6035833 3:8.436763 4:-0.66023344 5:2.167253 6:-0.8717782 7:2.1863205 8:-0.7512246 9:2.14161 10:-3.2453203 11:1.2083015 12:-2.316468 13:2.5119402 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:250.87126 2:1.9994122 3:7.4325194 4:-0.3493098 5:2.2363715 6:1.6649913 7:3.3871412 8:-2.6830559 9:2.3880317 10:-0.49744746 11:4.9066653 12:-2.6183677 13:3.2567918 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:251.82782 2:1.4365271 3:8.876704 4:0.5669451 5:2.4011858 6:-1.3417923 7:2.132622 8:-0.2839429 9:3.8946939 10:-1.1961149 11:2.6458225 12:-2.9371545 13:2.6431572 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:252.04579 2:1.7149765 3:9.83587 4:2.6536715 5:2.974506 6:-2.1717372 7:0.7535742 8:-1.9328705 9:2.69484 10:-3.4110405 11:-0.21189745 12:-4.0927596 13:2.9809542 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
1 1:251.35191 2:2.1645288 3:8.719668 4:-0.78697425 5:2.7684858 6:-1.9755052 7:2.496999 8:0.059942305 9:3.6672974 10:-1.4245104 11:2.4103167 12:-2.3535144 13:4.1216154 14:94.17411 15:5.575609 16:4.9046702 17:1.2482512 18:3.583122 19:0.29403412 20:2.2933505 21:-2.1237488 22:1.321137 23:-1.1520425 24:0.9089733 25:-1.8952142 26:2.4792883 
