1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:236.0675 2:-7.0772204 3:9.527251 4:3.1563346 5:2.9569283 6:1.2171516 7:1.9550713 8:-3.0080097 9:1.893575 10:-0.5270322 11:2.5807288 12:-0.7027775 13:2.3689616 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:231.94263 2:-8.460329 3:5.200914 4:-0.39930484 5:1.9792519 6:1.3094609 7:1.385017 8:-1.7600242 9:1.7124804 10:-2.1181114 11:1.3348895 12:-2.10053 13:1.6229188 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:233.53453 2:-7.9962387 3:7.016632 4:2.6593394 5:2.3603423 6:0.6281187 7:1.948935 8:-0.5390626 9:0.8403687 10:-2.6272535 11:2.8091335 12:-1.2785714 13:3.925117 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:235.05399 2:-7.0847025 3:8.058262 4:1.4117913 5:1.5571297 6:0.099278554 7:-0.27747437 8:-1.8606968 9:1.3661553 10:-0.36415088 11:3.51548 12:-1.6339635 13:3.2940462 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:233.34486 2:-8.096076 3:8.926887 4:2.7708135 5:1.4198693 6:-0.78871864 7:-1.6283069 8:-2.4758232 9:2.5135784 10:-1.3394786 11:2.1891134 12:-1.1350163 13:3.6022763 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:234.45018 2:-6.795128 3:7.9045615 4:2.4071665 5:1.6420932 6:0.012440662 7:1.2354058 8:-0.83627903 9:3.4149032 10:-1.6166716 11:3.4875643 12:-1.2050679 13:3.1617007 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:235.34409 2:-7.051431 3:8.311503 4:2.2107174 5:1.1117864 6:-0.9795478 7:1.6584915 8:0.27683145 9:2.715222 10:-2.7379618 11:1.0997766 12:-1.591434 13:3.2775679 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:233.51724 2:-7.7212267 3:7.2078876 4:-0.5947691 5:0.17562075 6:-0.026756328 7:1.585761 8:-1.3290024 9:1.2178885 10:-0.9432136 11:2.7655632 12:-0.2628958 13:2.7660544 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:235.06921 2:-6.0930033 3:9.112184 4:2.3099098 5:1.8034822 6:-0.6076242 7:2.2482939 8:-0.006319959 9:2.7622385 10:-1.9206624 11:1.7459949 12:0.1816332 13:3.0376225 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:232.94112 2:-9.089505 3:6.6967726 4:2.2269702 5:1.0980349 6:0.37334797 7:3.4177134 8:-0.8267201 9:2.8886054 10:-1.3564242 11:1.9217644 12:-0.79268485 13:1.4499735 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:233.02 2:-8.120689 3:7.3514233 4:0.9479329 5:0.5172533 6:-1.1361743 7:-0.41158763 8:-0.7500027 9:3.1866379 10:0.43314785 11:3.7729816 12:-0.36740038 13:3.9633253 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:235.03714 2:-9.016651 3:6.389288 4:0.13678478 5:-0.73747796 6:-1.5894924 7:-0.18966872 8:-1.6729574 9:1.0722007 10:-0.6071819 11:3.8721411 12:-0.36000776 13:4.0532713 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:236.36183 2:-6.864521 3:7.400506 4:1.7504115 5:0.7261023 6:-1.0887775 7:1.347172 8:-2.3903346 9:1.0453717 10:-1.2196671 11:2.4780278 12:-1.1752794 13:3.3495867 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:234.13809 2:-7.3234696 3:8.936823 4:3.2721035 5:3.0655966 6:-0.28679472 7:2.2966766 8:-0.46821293 9:0.30795407 10:-1.896538 11:2.306068 12:-1.4813145 13:3.72744 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:233.5129 2:-8.826828 3:5.847479 4:1.9730064 5:4.3679566 6:0.26033995 7:1.5049084 8:-1.8298734 9:0.937794 10:-0.6674059 11:4.350248 12:0.37614596 13:2.351007 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:234.61337 2:-6.9955955 3:7.5466905 4:2.8967392 5:3.0510693 6:0.75650936 7:2.1123106 8:-1.9416854 9:0.49956366 10:-1.68959 11:2.2427428 12:-1.8596958 13:2.8701253 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:238.496 2:-5.431711 3:9.334952 4:0.45151782 5:0.9171515 6:0.05377024 7:2.8359416 8:-1.3131081 9:0.07670517 10:-1.8905177 11:2.7701228 12:-0.41220436 13:4.8807087 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:234.61409 2:-7.7899146 3:9.882343 4:4.1546702 5:3.0411403 6:1.1422743 7:2.626446 8:-2.4363465 9:0.046507705 10:-1.4411129 11:2.3215868 12:-1.1618339 13:3.036106 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:240.5444 2:-3.7693274 3:9.597001 4:2.641608 5:2.502273 6:0.50678253 7:2.6176972 8:-2.302421 9:-0.21836707 10:-3.587932 11:1.3207997 12:-2.130319 13:3.693812 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:236.40797 2:-4.8607454 3:9.610809 4:3.099559 5:4.33245 6:1.7256222 7:3.9995694 8:-0.46817517 9:2.30675 10:-1.399516 11:2.9722538 12:-1.66587 13:3.382116 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:233.20107 2:-6.5421314 3:7.9115596 4:3.1546772 5:3.4187963 6:1.1921242 7:3.3561757 8:-0.0149964215 9:3.6486733 10:0.42509788 11:4.036474 12:-1.7613511 13:2.492018 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:233.81213 2:-8.138199 3:8.873331 4:1.1339548 5:3.5863836 6:1.8783551 7:1.7739185 8:-0.8929978 9:1.5640348 10:-2.0149672 11:0.5285666 12:-1.4582366 13:3.0046482 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:232.14256 2:-9.8068285 3:6.6792727 4:3.087755 5:4.2622356 6:1.2707639 7:1.8910551 8:-0.47609675 9:2.674815 10:-0.8089541 11:2.2620726 12:-1.7527442 13:2.3525708 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:233.70923 2:-9.676593 3:6.950517 4:3.3371387 5:2.5185347 6:1.914067 7:2.051794 8:-0.9709861 9:1.5943938 10:-1.2995307 11:3.0424232 12:-1.0278696 13:4.7549024 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:234.80026 2:-9.906622 3:4.7118897 4:1.2888453 5:2.8484862 6:2.7060513 7:2.6978364 8:0.010203762 9:2.7296488 10:-1.1456119 11:2.5918794 12:-2.153863 13:2.923625 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:229.83037 2:-11.285654 3:4.093251 4:0.38365474 5:3.1613731 6:1.8328211 7:4.0842066 8:1.568927 9:2.5026555 10:-2.113107 11:1.0465527 12:-1.04357 13:1.288409 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:233.2467 2:-8.39444 3:7.0130196 4:2.0044699 5:3.43318 6:-0.1961252 7:2.4378836 8:0.24768019 9:1.6488497 10:-3.6485574 11:0.31029004 12:-2.6122267 13:1.2731786 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:239.57727 2:-7.344057 3:5.67046 4:1.9333326 5:1.6193966 6:-1.2418967 7:0.9950158 8:-2.0781436 9:1.5470698 10:-3.2053213 11:1.95591 12:-2.5973938 13:1.8918514 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:250.0228 2:-5.1727657 3:8.159774 4:4.7959743 5:4.3903737 6:-0.44668052 7:3.2000988 8:-1.1526333 9:0.64005566 10:-2.3672204 11:1.9667221 12:-0.7040599 13:4.1004443 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:247.5861 2:-9.321934 3:6.6812806 4:3.7631547 5:3.2661836 6:1.1973373 7:2.151744 8:-1.0619478 9:3.0126505 10:-1.1470822 11:1.0573665 12:-1.8362058 13:3.16069 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:291.39807 2:0.31973067 3:9.651451 4:6.8828654 5:5.474795 6:2.6466959 7:4.7508473 8:-4.095937 9:-0.5870614 10:-3.9439409 11:3.5812476 12:-3.4166663 13:2.593328 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:291.2425 2:-2.012858 3:13.413811 4:8.822147 5:7.93728 6:5.480609 7:7.387362 8:-4.023393 9:1.4055558 10:-1.1902214 11:2.7946622 12:-2.3483899 13:3.2848597 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:264.6764 2:-3.2758558 3:12.206065 4:7.898728 5:6.453262 6:2.8353155 7:5.265839 8:-1.1213416 9:4.3061256 10:0.18231364 11:4.9158177 12:-1.3677363 13:4.2371483 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:248.00333 2:-1.145729 3:14.099331 4:6.4203305 5:7.9436555 6:2.567104 7:5.162846 8:-1.3618103 9:3.6104062 10:-1.7152164 11:4.5451074 12:-1.5006622 13:4.141838 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:242.41267 2:-3.426473 3:10.658081 4:4.3542113 5:6.276437 6:0.59667283 7:4.30842 8:-0.5763848 9:3.2430422 10:-0.6441453 11:3.8274226 12:-0.53976375 13:4.8739295 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:241.32785 2:-3.9906821 3:12.460791 4:6.379424 5:6.5905046 6:2.2307642 7:6.1042895 8:0.07275625 9:2.8706534 10:-2.3089821 11:3.1382637 12:-0.69169635 13:4.114043 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:242.33214 2:-2.8485065 3:12.018124 4:5.7143464 5:6.551254 6:2.073722 7:5.76536 8:-0.032488175 9:5.3856015 10:1.3916241 11:4.1481786 12:-1.3450884 13:3.349207 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:264.89597 2:3.0361176 3:2.0389938 4:0.67374897 5:8.552584 6:1.8334217 7:2.1837225 8:-4.0331025 9:5.4086823 10:0.008072275 11:2.2656872 12:-5.474296 13:2.10429 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:255.77861 2:-0.33924863 3:3.1508107 4:2.2494566 5:9.534428 6:3.1226656 7:1.8438342 8:-3.607057 9:4.509124 10:-0.18297128 11:2.479746 12:-4.3881855 13:2.9915984 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:236.24928 2:-5.208984 3:10.052625 4:3.07288 5:4.8031206 6:2.3731322 7:4.5506277 8:1.5467684 9:4.668085 10:-0.517301 11:1.8767433 12:-2.1404731 13:1.6305298 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:236.4783 2:-6.5398726 3:9.367541 4:2.0863848 5:4.432082 6:3.6532352 7:6.4149585 8:2.8390238 9:5.821282 10:-0.25392818 11:3.12712 12:-0.6843593 13:4.1694784 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:234.45251 2:-6.207339 3:9.547278 4:2.9208171 5:4.690898 6:2.843315 7:4.609262 8:-0.1566793 9:2.2817097 10:0.22664008 11:4.416416 12:-1.785837 13:2.846572 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:234.1705 2:-4.71067 3:9.827346 4:4.300286 5:4.9137707 6:2.455964 7:3.9786394 8:1.4056209 9:3.0884142 10:-1.1621311 11:2.8767643 12:-2.1759946 13:3.3019102 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:233.42203 2:-6.757701 3:7.36764 4:2.267223 5:1.8412967 6:1.1271574 7:1.9517798 8:-0.88369447 9:2.8259578 10:0.21994315 11:2.8139937 12:-3.090877 13:2.39731 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:233.59113 2:-7.573137 3:8.756365 4:2.9357305 5:4.9166894 6:3.4619048 7:3.1148047 8:-1.8375494 9:1.5749972 10:-1.0432839 11:3.3915854 12:-0.717753 13:3.3179548 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:236.11821 2:-7.8264933 3:6.8932767 4:1.16715 5:1.0943968 6:-2.1026804 7:-0.031744916 8:0.8495675 9:4.381498 10:-0.42120472 11:2.8783839 12:-0.2906263 13:5.034907 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:237.2171 2:-4.976945 3:6.532487 4:0.5843128 5:1.1812981 6:-0.8001433 7:0.9305234 8:1.1817726 9:4.1679273 10:-2.1389978 11:2.154826 12:-1.691999 13:3.1138055 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:240.11986 2:-3.6571047 3:9.72194 4:1.7962407 5:2.4860005 6:-0.032666624 7:0.9032012 8:-0.70282227 9:2.5897136 10:0.15678406 11:2.091154 12:-3.4063673 13:2.2805994 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:238.2698 2:-4.979227 3:6.513868 4:-1.3320026 5:1.8032289 6:1.6057972 7:5.2717957 8:2.5765445 9:5.0353327 10:-0.55855066 11:1.1770983 12:-3.3937519 13:1.9887853 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:240.87651 2:-5.037279 3:4.7970514 4:-1.6806847 5:3.5557892 6:2.2974336 7:4.4751277 8:1.5453314 9:3.8126552 10:-2.5595586 11:1.2001282 12:-3.872374 13:1.8070452 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:239.61938 2:-4.970756 3:5.862993 4:0.87174857 5:4.460782 6:2.9809992 7:4.5612974 8:0.8996659 9:4.4429426 10:-1.4326787 11:0.69813955 12:-3.2859237 13:3.099155 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:239.2721 2:-3.8913405 3:8.371505 4:-0.292385 5:-2.5854164E-4 6:-0.5062831 7:3.3104265 8:0.49388963 9:5.084877 10:1.3731346 11:2.9656713 12:-2.1575325 13:4.019843 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
1 1:241.93738 2:-4.2350054 3:5.5534415 4:-3.948939 5:-0.4214985 6:-0.51866716 7:3.5057454 8:1.1124897 9:4.8978696 10:-0.40564358 11:1.5601344 12:-2.408155 13:3.7665753 14:94.14276 15:5.8506126 16:2.7006006 17:-0.5214057 18:3.5049272 19:0.6682002 20:2.1902516 21:-0.7511696 22:3.037875 23:-0.5504753 24:0.91131926 25:-1.9255064 26:1.676616 
