1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:290.05228 2:2.8592718 3:4.853123 4:4.3204126 5:2.1701417 6:-0.93937 7:4.927593 8:-0.14239186 9:6.496059 10:-2.4558244 11:4.030904 12:-1.6887752 13:5.0807557 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:290.24777 2:2.4659767 3:2.8309295 4:2.7458394 5:1.719274 6:-1.6634895 7:2.416277 8:-1.418461 9:5.941314 10:-1.4154413 11:3.7675936 12:-4.4127145 13:4.781081 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:292.51993 2:0.7632332 3:2.9520876 4:4.578633 5:3.684919 6:-1.1566532 7:0.46395928 8:-3.0797853 9:5.0115795 10:-1.9755871 11:5.84985 12:-2.934254 13:3.247201 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:293.62766 2:-0.38674244 3:2.0188107 4:2.963426 5:2.7221131 6:-0.16617264 7:1.5518448 8:-2.5441668 9:4.8353786 10:-1.9239582 11:5.459989 12:-2.3599877 13:4.7446938 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:286.8585 2:-4.8352485 3:-1.822953 4:1.4048591 5:-0.90969545 6:-2.5198567 7:1.7415448 8:-1.7339247 9:5.069885 10:-2.0518618 11:4.466526 12:-2.485735 13:4.323644 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:284.91718 2:-4.0279555 3:-0.123233266 4:2.3205478 5:2.2893345 6:-1.1068714 7:2.1451235 8:-0.7662567 9:4.707952 10:-1.5360734 11:5.214671 12:-1.6315321 13:2.864939 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:291.55115 2:-0.42045182 3:-1.058329 4:2.5021768 5:2.4040792 6:-1.782555 7:3.5098994 8:-1.4233003 9:4.004646 10:-3.8945134 11:2.2214956 12:-4.2125363 13:3.2269297 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:284.51318 2:-2.145552 3:-0.21463212 4:2.3701782 5:3.2124555 6:-0.1378095 7:3.1144168 8:-1.9344034 9:2.8489792 10:-4.193756 11:3.935842 12:-2.1360705 13:4.506737 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:284.83432 2:-1.8488625 3:-0.17472693 4:1.9226832 5:2.9804296 6:0.1624858 7:2.9618206 8:-2.9585464 9:3.4735906 10:-2.878073 11:4.310494 12:-0.7810129 13:4.7941737 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:304.50052 2:-0.27333298 3:2.3991892 4:2.4855685 5:-1.2741144 6:-0.7499459 7:3.8284369 8:-3.7649255 9:7.2728357 10:-1.4887308 11:2.7320564 12:-1.3345108 13:3.7287004 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:323.98227 2:-4.8260126 3:-2.3031433 4:5.480432 5:-0.5573244 6:-0.1565753 7:0.9989073 8:-5.8375154 9:4.6791244 10:-2.827487 11:3.1398094 12:-3.901913 13:3.3090522 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:317.41376 2:-1.0687501 3:-3.2732077 4:1.8816447 5:-0.8374068 6:-1.2854222 7:0.73662823 8:-3.7612543 9:2.5223436 10:-5.5603886 11:3.4667742 12:-4.2709894 13:5.7198887 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:315.73154 2:-1.7740022 3:1.5116808 4:3.0456138 5:-3.974744 6:-0.982178 7:0.8471445 8:-5.3036757 9:2.1895027 10:-6.4481854 11:4.497859 12:-4.345598 13:4.3098803 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:315.0394 2:0.7665763 3:0.16109659 4:3.0302668 5:-1.7854906 6:-1.6645274 7:1.9107838 8:-3.6052046 9:2.4799006 10:-4.659764 11:3.0166233 12:-3.7007308 13:4.6554184 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:309.21497 2:1.0390222 3:0.8499951 4:4.138895 5:-0.65326816 6:-1.2357591 7:1.8796277 8:-5.3654113 9:1.9447472 10:-4.1554728 11:5.115417 12:-3.0064442 13:5.2119994 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:307.96844 2:0.102490336 3:1.4432052 4:4.8967495 5:-1.1802111 6:-0.5147179 7:3.057571 8:-3.8604205 9:4.490428 10:-3.352478 11:5.49007 12:-2.3615124 13:4.642535 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:311.8389 2:0.5735846 3:1.6380829 4:4.6310005 5:-1.8656461 6:-1.3285342 7:2.545801 8:-3.626445 9:4.6657095 10:-3.9546926 11:5.5951705 12:-2.453098 13:4.5114317 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:309.9777 2:0.37515467 3:0.073218 4:3.2354457 5:-1.9000444 6:-0.7190505 7:2.160584 8:-4.49332 9:4.740039 10:-2.649878 11:5.897139 12:-3.1302722 13:4.89906 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:307.4886 2:-1.8877313 3:-1.118006 4:2.8802996 5:-2.138986 6:-2.5248687 7:1.935738 8:-3.9310381 9:3.7117496 10:-2.714471 11:3.9795494 12:-3.697476 13:5.1828976 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:305.76666 2:0.10983717 3:-1.8989836 4:3.5656593 5:-1.3932697 6:-3.552408 7:3.502733 8:-4.4810314 9:2.1296973 10:-2.8797593 11:4.648107 12:-3.1135428 13:4.986924 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:301.92004 2:-2.0733209 3:-2.562175 4:0.5904464 5:-3.3756864 6:-2.8145795 7:4.263792 8:-3.1463773 9:3.369915 10:-3.265371 11:4.894004 12:-1.4174906 13:6.03949 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:301.58624 2:-0.20108955 3:-2.925188 4:3.1192946 5:-0.6978464 6:-1.9769946 7:1.4739897 8:-5.1191444 9:3.4651968 10:-3.7202976 11:3.9959588 12:-2.2922359 13:5.699013 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:303.87695 2:2.7145674 3:-0.6792429 4:0.8681741 5:-1.606922 6:-2.2788303 7:1.3777094 8:-4.361726 9:4.8402886 10:-2.3487954 11:5.000228 12:-4.1462126 13:5.6879864 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:303.0095 2:2.041769 3:-0.33818388 4:3.3598032 5:-1.0795754 6:-3.2886064 7:1.3173553 8:-5.318082 9:3.8314373 10:-3.2002506 11:4.856734 12:-4.236852 13:4.553078 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:301.64328 2:1.0071698 3:-0.3641348 4:2.2744474 5:-2.7468576 6:-6.194513 7:1.3106047 8:-3.765906 9:2.8909404 10:-4.4457955 11:3.520481 12:-3.1511831 13:4.5271916 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:298.9914 2:1.8443155 3:-0.8317958 4:3.0929906 5:-0.34560066 6:-3.4697778 7:3.3422093 8:-2.0537534 9:5.0899935 10:-4.302022 11:3.5122187 12:-3.7835145 13:4.790568 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:296.06235 2:1.3455117 3:-1.1243569 4:3.425055 5:-0.36152565 6:-1.7491478 7:3.3705354 8:-5.1168165 9:2.1969647 10:-4.363439 11:5.116863 12:-3.5229106 13:4.28483 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:297.02817 2:3.047339 3:1.2545797 4:2.5774038 5:-0.33126295 6:-1.3972263 7:3.1190412 8:-2.8630934 9:4.4606605 10:-4.013567 11:3.0211513 12:-3.261186 13:4.3625007 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:295.03613 2:1.9897404 3:-1.5507444 4:2.522622 5:0.14390613 6:-3.0233884 7:3.9132268 8:-3.5973227 9:4.4795947 10:-2.743048 11:5.1862407 12:-1.7132692 13:5.1385155 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:291.84933 2:3.088133 3:0.71775246 4:3.9056373 5:0.27793387 6:-2.7074008 7:3.5944786 8:-4.5992146 9:4.005537 10:-2.8265338 11:5.610622 12:-1.1629132 13:4.1771674 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:289.89224 2:1.4967593 3:0.8596499 4:3.8465762 5:0.29444337 6:-2.0216577 7:3.2687025 8:-3.355879 9:4.5505896 10:-1.7253315 11:5.218377 12:-1.5982852 13:5.0425878 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:291.16406 2:4.1305027 3:0.15593646 4:1.8845954 5:1.1327041 6:-1.808757 7:3.880721 8:-3.4536057 9:4.7536407 10:-2.073939 11:4.529786 12:-3.659489 13:4.462911 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:289.8474 2:5.767244 3:3.2325726 4:3.4422874 5:1.5742142 6:-1.7589768 7:3.014375 8:-3.45382 9:4.6806836 10:-3.6352818 11:5.851796 12:-1.3186594 13:6.507837 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:286.75305 2:2.4690375 3:-0.9444774 4:1.8726134 5:2.9596064 6:-0.21062468 7:4.291098 8:-2.7912714 9:4.4323764 10:-3.3896499 11:4.0732574 12:-3.3821487 13:3.4261894 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:287.58804 2:3.5971882 3:0.24011593 4:3.4502442 5:2.7899187 6:-0.79957044 7:3.5556648 8:-3.6381087 9:4.12829 10:-3.125218 11:5.137244 12:-3.1413682 13:4.413209 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:286.3239 2:3.4923863 3:-0.050179157 4:1.0546826 5:-0.44006404 6:-4.1894593 7:2.6521728 8:-3.9825974 9:3.5151026 10:-2.9979298 11:4.133805 12:-3.0965278 13:4.9076447 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:279.9456 2:2.9795184 3:1.6558111 4:3.3308022 5:0.7685306 6:-3.4864216 7:2.3944325 8:-2.9687474 9:4.0899763 10:-2.8151598 11:3.5582225 12:-3.630459 13:3.9748166 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:293.60703 2:5.7259307 3:1.1649292 4:3.9953568 5:3.386696 6:-1.9043987 7:4.8805957 8:-3.220804 9:5.770503 10:-1.0994481 11:4.9288583 12:-3.1124897 13:6.5050635 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:296.91962 2:7.4622197 3:3.5085642 4:5.547968 5:5.799186 6:-0.737471 7:6.0587864 8:-2.2480655 9:7.310345 10:-1.625872 11:4.833358 12:-2.2221255 13:8.304861 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:296.74506 2:10.093223 3:5.559299 4:2.111072 5:5.3436546 6:-0.13746133 7:7.4710503 8:0.113499336 9:8.830568 10:-3.0426285 11:5.3186765 12:-2.1038082 13:7.5065856 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:299.13776 2:10.4778805 3:2.3978689 4:1.0448972 5:5.8609595 6:0.26661265 7:8.096996 8:-0.5434369 9:7.5790772 10:-2.6797364 11:5.01298 12:-1.74218 13:8.238454 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:300.66238 2:11.362544 3:5.6703887 4:1.5311617 5:3.950027 6:-2.0317755 7:7.19462 8:-2.4983554 9:7.6221576 10:-1.5978863 11:6.6359606 12:-1.6252259 13:6.8220625 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:298.6078 2:13.37458 3:7.1901336 4:1.1455486 5:5.2855525 6:-0.28283235 7:8.59492 8:-2.5591786 9:7.95626 10:-2.1842253 11:5.9900184 12:-1.8030698 13:8.363128 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:304.64114 2:12.663374 3:5.1288595 4:0.9644761 5:5.93365 6:-0.055197563 7:6.752122 8:-3.3431828 9:8.774329 10:-1.6291962 11:3.3042386 12:-2.2398658 13:8.891531 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:300.5841 2:11.586722 3:5.4742723 4:3.516762 5:5.442503 6:-1.961899 7:6.545872 8:-3.073302 9:7.0165305 10:-1.6073259 11:6.9462457 12:-1.6707937 13:8.511622 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:300.67862 2:11.909804 3:6.135842 4:2.8294702 5:6.531812 6:-2.2200308 7:7.4492555 8:-2.3521452 9:7.616807 10:-0.24900931 11:7.227237 12:-2.552815 13:8.989 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:306.1828 2:13.264121 3:3.756439 4:2.2518778 5:5.9519377 6:-1.9605106 7:6.4311743 8:-3.1466715 9:9.532364 10:-0.63277596 11:4.5579467 12:-3.4527411 13:9.794854 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:305.73294 2:11.377391 3:3.0713646 4:1.4684615 5:5.898472 6:-1.8243527 7:6.2841473 8:-2.2010086 9:8.481561 10:-1.5434469 11:5.6613517 12:-2.6159675 13:8.735017 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:302.92438 2:13.193806 3:3.8767984 4:3.5320785 5:7.3544645 6:-2.3947883 7:5.2598906 8:-2.8111527 9:9.2189245 10:-1.9026883 11:5.1296215 12:-2.2521634 13:10.47092 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:312.2771 2:13.7328 3:3.2379122 4:2.3065531 5:5.798407 6:-2.1849833 7:7.142007 8:-3.5571628 9:9.129535 10:-1.5431539 11:4.4882317 12:-2.714137 13:9.0874605 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:305.9354 2:12.595842 3:3.781805 4:3.1102595 5:4.2543807 6:-3.396175 7:7.5265565 8:-3.310426 9:8.848546 10:-1.5909075 11:4.625465 12:-2.411981 13:8.141005 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:303.32568 2:12.90741 3:2.9269884 4:4.2406673 5:6.768065 6:-3.1642199 7:7.5415077 8:-2.8514407 9:8.569325 10:-1.1918342 11:6.1035633 12:-1.486687 13:10.1974325 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
1 1:307.66208 2:14.479509 3:3.24583 4:1.6438774 5:7.0086513 6:-3.3534656 7:6.7658243 8:-1.7197889 9:9.565077 10:-0.8754463 11:3.6497736 12:-3.4084313 13:9.144584 14:96.97893 15:4.5285163 16:1.4760906 17:0.14593351 18:1.6919994 19:0.91318053 20:2.2745261 21:-0.56307846 22:2.9259055 23:-0.29526153 24:0.5176554 25:-1.7185187 26:1.843644 
