1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:252.46046 2:-7.9730206 3:9.357128 4:1.5237602 5:2.0761812 6:-0.4020757 7:3.2150278 8:0.09515686 9:2.3343778 10:-0.32249808 11:2.124421 12:-2.3683283 13:2.8638997 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:252.84114 2:-6.518156 3:10.713209 4:1.887932 5:2.8063014 6:-0.456954 7:2.8247123 8:-1.1809784 9:2.724193 10:2.0789022 11:3.0494263 12:-1.8545402 13:2.1850371 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:243.96149 2:-3.7253325 3:7.809482 4:3.0072503 5:0.032853324 6:-2.2401412 7:3.2804723 8:0.042643934 9:3.9160986 10:0.30514959 11:3.1139896 12:-2.0653007 13:4.210627 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:242.14415 2:-5.6474 3:8.048099 4:2.011896 5:0.8661526 6:0.34737748 7:5.6855593 8:0.17352447 9:3.4749374 10:0.70061445 11:2.4667327 12:-2.9963093 13:2.3620398 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:244.2399 2:-6.465152 3:4.4303336 4:1.3290961 5:2.0670087 6:-0.053354464 7:3.1092255 8:0.82635635 9:4.115668 10:0.786816 11:2.6511374 12:-3.1885135 13:2.0965466 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:244.16727 2:-6.7191186 3:3.3474007 4:-1.3439788 5:0.8742147 6:-1.99395 7:0.09014057 8:-1.3189465 9:2.6922193 10:-0.19076064 11:1.1378933 12:-4.4167957 13:2.0520456 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:244.39403 2:-2.435001 3:8.667681 4:2.218908 5:2.235817 6:-0.21322323 7:3.3055506 8:-1.3045447 9:2.4184525 10:-0.045813955 11:3.0982544 12:-2.3594172 13:2.9041686 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:251.28755 2:-4.7541513 3:0.630847 4:2.5198662 5:4.897418 6:-2.0555491 7:2.5522788 8:0.73169935 9:4.3372993 10:-0.7643206 11:1.9108214 12:-4.432799 13:2.5246081 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:243.6338 2:-4.8699017 3:6.7826185 4:1.8026968 5:2.5538259 6:-0.3175561 7:2.7090392 8:0.03155622 9:2.6415133 10:-0.40551573 11:2.478109 12:-3.1253903 13:2.9811532 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:240.67296 2:-4.846261 3:8.174924 4:1.756921 5:1.6924787 6:-1.2043983 7:3.066544 8:1.0809743 9:3.3473647 10:0.095138475 11:2.5206847 12:-4.1154943 13:1.5633922 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:241.40224 2:-3.3990896 3:7.3012967 4:0.12433241 5:0.9407297 6:-1.819464 7:1.0027276 8:0.044896122 9:1.4747683 10:-1.8808112 11:1.6101724 12:-3.2905633 13:2.0414321 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:247.79236 2:-6.0901504 3:2.0378077 4:-0.32727063 5:3.1223903 6:-1.1050988 7:1.3918725 8:0.5513954 9:4.9723535 10:-0.6313874 11:1.7773131 12:-2.3246663 13:5.1591916 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:251.67111 2:-7.668657 3:4.3776646 4:2.275097 5:3.4024203 6:0.79893297 7:1.3063256 8:0.8038645 9:4.4861965 10:-2.9997568 11:-1.2054126 12:-2.3272564 13:4.9417734 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:252.79053 2:-13.381765 3:5.3247757 4:3.6759186 5:1.7099283 6:0.09380045 7:0.17000559 8:-1.3326715 9:3.2806156 10:-0.87478167 11:-0.19588368 12:0.3150158 13:2.2244833 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:238.87628 2:-5.784961 3:7.265716 4:2.9407377 5:2.8772025 6:0.025428388 7:2.44198 8:-1.5795981 9:1.5319756 10:-1.4360827 11:1.7912403 12:-3.395821 13:2.3071413 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:239.01001 2:-5.6897244 3:7.708582 4:3.1364636 5:1.5457906 6:-1.0199821 7:3.3169382 8:-0.06854059 9:3.6284077 10:1.381408 11:3.4045794 12:-2.2173967 13:2.6286678 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:239.18875 2:-4.058774 3:8.220879 4:2.497879 5:1.9279383 6:-0.31842935 7:1.9482667 8:-0.09933687 9:4.8789024 10:-0.026255993 11:3.3904836 12:-1.5793816 13:3.4064698 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:240.68536 2:-3.1166098 3:8.485319 4:0.90506935 5:0.12386982 6:-0.6351102 7:2.9349332 8:-1.0106844 9:4.149827 10:-1.4723271 11:2.604812 12:-2.0568109 13:1.9805653 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:241.61742 2:-4.566245 3:7.78891 4:0.14615977 5:0.8524692 6:-0.41346592 7:4.659443 8:0.37423274 9:3.1370118 10:-1.2833992 11:1.5924851 12:-2.3712854 13:0.28554893 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:237.75107 2:-4.6068387 3:6.6208606 4:0.22780992 5:1.5354078 6:-1.7177209 7:3.5142963 8:1.1612052 9:2.5901902 10:0.7672936 11:3.4366868 12:-2.316286 13:2.8218346 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:237.84392 2:-5.0819397 3:7.850831 4:0.92135245 5:1.4457283 6:1.2076099 7:3.657789 8:-0.5725321 9:2.3454983 10:-1.692142 11:0.96299326 12:-3.131801 13:2.1995828 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:240.44637 2:-3.507253 3:10.063299 4:2.7210171 5:3.1420155 6:0.5948156 7:3.3363066 8:-1.2027816 9:2.0957944 10:-1.5145317 11:2.1339688 12:-0.9280327 13:3.174058 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:240.5561 2:-3.519567 3:8.012881 4:0.47401917 5:1.1282351 6:0.35227516 7:2.6304314 8:-0.5210669 9:1.7753171 10:-0.56101125 11:3.8843067 12:-1.8235563 13:3.3992922 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:242.4485 2:-3.2040234 3:7.880636 4:-0.020744376 5:1.571834 6:0.33197987 7:2.798089 8:0.26106426 9:3.3454423 10:-1.8956568 11:1.649721 12:-2.2687578 13:3.4321697 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:259.8912 2:5.8136487 3:9.210127 4:-1.2268932 5:2.1480644 6:-1.2430441 7:3.4076853 8:1.5058612 9:6.0167336 10:-2.8056588 11:1.5124899 12:-2.821176 13:4.9794817 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:251.74559 2:-2.0195544 3:7.6140003 4:3.3572853 5:2.3437147 6:0.6885708 7:4.9738064 8:2.6411746 9:9.651995 10:1.3925775 11:3.0689483 12:-2.8720648 13:5.268525 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:248.4214 2:-8.164756 3:4.395536 4:2.3051622 5:0.3926557 6:-2.1642587 7:1.4661343 8:-2.225733 9:5.2741117 10:-0.56202924 11:-0.9440561 12:-2.4119234 13:3.3725753 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:265.55746 2:2.1122105 3:4.47279 4:-2.9431555 5:-0.10120689 6:-0.759557 7:3.433841 8:-0.06188544 9:6.366398 10:-0.28292316 11:2.8215375 12:-1.3793778 13:5.3225474 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:289.90912 2:7.8528843 3:1.8747123 4:-0.03194258 5:2.1415913 6:-3.3761222 7:3.572484 8:-0.06821594 9:7.3606668 10:-3.810563 11:3.6291325 12:-2.325594 13:5.212726 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:297.50256 2:10.258076 3:1.9369029 4:1.5475011 5:1.8105035 6:-3.3427455 7:3.779489 8:-1.3897175 9:7.3268266 10:-4.0102043 11:4.79271 12:-2.6391246 13:6.2308497 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:290.46695 2:9.73675 3:7.4281363 4:3.3523932 5:4.5885234 6:-2.0909555 7:5.501017 8:-1.4344704 9:7.423637 10:-1.4774334 11:5.1388507 12:-2.6418986 13:8.3949375 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:290.85986 2:10.55706 3:8.588804 4:4.182768 5:5.701184 6:-3.2649357 7:7.579075 8:-0.40808854 9:8.040121 10:-0.84948003 11:4.934386 12:-2.9699762 13:8.418393 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:295.88943 2:11.496281 3:7.0058436 4:3.523824 5:5.8862767 6:-1.5641042 7:5.7836905 8:-0.3978351 9:7.5583673 10:-3.5184133 11:5.410718 12:-1.8834141 13:6.2543974 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:291.30365 2:10.384883 3:8.206994 4:3.027185 5:6.672115 6:-2.7730696 7:6.104811 8:-1.1081519 9:7.523945 10:-1.2973021 11:5.9412055 12:-1.5911415 13:6.815691 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:292.09796 2:11.378181 3:9.340666 4:4.0123897 5:6.457883 6:-3.0384457 7:6.0007195 8:-0.55933005 9:8.424241 10:-1.9502176 11:6.0232725 12:-1.076871 13:8.174384 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:303.0236 2:11.860757 3:7.079996 4:4.433364 5:4.292175 6:-4.0592704 7:7.468938 8:-0.6187837 9:6.527067 10:-1.5433258 11:5.2303567 12:-2.895611 13:7.590405 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:304.71506 2:11.643546 3:7.602535 4:3.7833238 5:2.717964 6:-3.170002 7:7.272968 8:-1.870681 9:6.429421 10:-1.6229073 11:5.08451 12:-3.0625749 13:7.059472 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:307.34576 2:14.027639 3:11.981496 4:6.0736766 5:5.7070994 6:-3.182591 7:5.300851 8:-2.6694155 9:6.1470556 10:-2.8173008 11:4.564959 12:-4.070601 13:7.1291957 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:323.81232 2:18.492458 3:14.0117 4:7.2231026 5:4.3401513 6:-8.008291 7:5.101111 8:-5.244135 9:4.9645896 10:-4.90497 11:2.0930252 12:-6.565043 13:7.563781 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
1 1:331.61124 2:21.331673 3:7.8405614 4:3.9279184 5:4.097896 6:-7.6685605 7:4.397562 8:-7.3490868 9:4.676275 10:-4.144404 11:3.6855652 12:-8.268668 13:6.369098 14:96.68268 15:4.903638 16:1.538518 17:-0.27483004 18:1.638187 19:0.11016021 20:1.5351962 21:-1.159343 22:2.5795443 23:-0.40781015 24:0.85009605 25:-2.2883768 26:1.7878656 
