1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:236.63217 2:-3.620155 3:7.47122 4:0.16634995 5:1.2659177 6:-0.88926446 7:0.1802482 8:-1.9860294 9:2.702479 10:-2.696762 11:1.3709397 12:-1.5683339 13:3.8137262 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:241.97668 2:-3.4247372 3:8.176943 4:-0.50905454 5:1.186912 6:0.34556943 7:2.9824827 8:0.27313492 9:2.2409022 10:-1.804801 11:3.0452604 12:-2.0048707 13:2.7998078 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:238.46034 2:-4.4929023 3:6.3370905 4:-1.0482465 5:0.75759244 6:-1.108548 7:2.53878 8:-0.9189782 9:4.1656814 10:-0.7287415 11:2.644156 12:-2.410862 13:2.8895524 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.06104 2:-2.6001554 3:10.015816 4:1.8578806 5:1.5525738 6:-0.14912322 7:2.1930323 8:-1.0864164 9:3.7543325 10:-1.1396421 11:1.7723234 12:-3.7798057 13:2.052121 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.01375 2:-3.6053808 3:8.360089 4:1.3914098 5:3.169651 6:0.56713 7:3.2246819 8:-0.6258364 9:2.2394693 10:-0.372191 11:2.5738797 12:-2.480092 13:2.8729453 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:236.2775 2:-5.866282 3:6.296897 4:0.12558477 5:1.4258531 6:0.30698255 7:2.1999063 8:0.3636044 9:2.5435016 10:-1.87346 11:4.4718614 12:-0.19458261 13:3.1536956 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:237.07808 2:-4.59222 3:8.315716 4:0.7826839 5:2.3331826 6:-0.13909796 7:2.0341969 8:1.3796599 9:2.8829541 10:-1.7644671 11:3.4625938 12:-2.141564 13:1.9991161 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:239.78133 2:-4.3010845 3:8.707499 4:0.44591996 5:2.0236132 6:2.3213592 7:5.2329154 8:-0.23474662 9:3.8746061 10:-0.47950545 11:3.3167603 12:-1.4367675 13:2.028355 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:241.23764 2:-4.200023 3:8.672609 4:1.9472891 5:2.3737824 6:1.6182289 7:5.758549 8:1.0547367 9:3.0265903 10:-1.5725871 11:2.575524 12:-2.7040522 13:2.0520906 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.14484 2:-3.4799025 3:6.9393864 4:1.4523939 5:2.0552645 6:-0.0021627296 7:4.00243 8:0.55871034 9:3.9001317 10:-1.4014173 11:3.1860163 12:-2.7556088 13:2.7367918 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.3709 2:-4.184898 3:4.3289037 4:-1.6266713 5:1.7114089 6:-0.08015974 7:3.2229927 8:-0.54712784 9:4.813973 10:-0.08129741 11:1.9319632 12:-3.5750973 13:1.4446306 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.18231 2:-5.2823324 3:6.558157 4:0.8418955 5:2.6563091 6:0.6747732 7:2.3866334 8:1.4414792 9:3.5565748 10:-1.7863191 11:3.2775605 12:-2.2389956 13:3.8937511 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.81989 2:-3.1488323 3:6.9929805 4:-1.1737194 5:0.6846691 6:0.3529253 7:2.7005785 8:-1.2916509 9:2.54273 10:-1.3299981 11:3.130389 12:-0.5740281 13:2.767905 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.12283 2:-3.930542 3:7.999844 4:-0.10354133 5:2.3312905 6:2.4696405 7:3.9336362 8:-0.49753556 9:2.4218874 10:-0.65013343 11:2.667836 12:-1.859056 13:3.9652414 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:238.42943 2:-4.4861345 3:8.114958 4:0.030122489 5:1.8883033 6:0.6960641 7:3.1520236 8:-0.032083735 9:2.6976697 10:-0.7338894 11:3.1114008 12:0.15493706 13:4.9307485 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.71866 2:-4.2839003 3:6.213046 4:-0.5317483 5:1.3130121 6:-0.14955652 7:1.8822707 8:-1.6141344 9:2.055277 10:-0.65389806 11:2.1081867 12:-1.2289692 13:4.160454 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:241.05798 2:-2.5261502 3:9.072417 4:-0.4093437 5:0.648596 6:-0.50727695 7:2.5048497 8:0.2408132 9:2.7499025 10:-0.49763846 11:3.0744464 12:-1.850999 13:3.9417517 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:241.01154 2:-2.5088189 3:7.1312304 4:-1.5704768 5:2.275635 6:2.0700724 7:3.3405654 8:0.09621761 9:3.0014248 10:-0.7615165 11:3.0898802 12:-2.2854798 13:3.3256555 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:242.23479 2:-1.9274498 3:7.7987375 4:-2.2736857 5:0.8538008 6:1.4559392 7:4.7395177 8:1.4944063 9:3.6107476 10:-1.0778607 11:3.020547 12:-2.2474654 13:3.2296314 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:241.4926 2:-2.4766889 3:7.7315264 4:-0.80548054 5:0.43761614 6:0.7493 7:1.9656203 8:-1.4600391 9:2.1505387 10:-2.564979 11:2.3929183 12:-1.576745 13:3.0011408 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.76376 2:-1.6765519 3:9.144318 4:0.10251964 5:2.8880725 6:2.1960485 7:3.691763 8:0.4970572 9:4.095098 10:-0.9125457 11:2.4227252 12:-2.776997 13:2.7918053 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:241.0854 2:-3.2709327 3:7.4803863 4:0.10217745 5:2.971832 6:0.77751905 7:1.8912116 8:-0.53673905 9:4.6691914 10:-0.5163493 11:3.3517969 12:-1.1932228 13:3.1548991 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:239.91507 2:-3.69319 3:7.824214 4:-0.137331 5:0.0035043962 6:-0.34661782 7:2.5894682 8:-1.7907091 9:2.1042619 10:-1.3206661 11:2.8470507 12:-1.7135104 13:1.7540299 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.97298 2:-3.0398355 3:8.474486 4:0.1817337 5:1.6874088 6:1.7278984 7:1.6040707 8:-2.2488406 9:2.9615295 10:-1.1423931 11:3.3770626 12:-0.84269154 13:3.693684 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.83524 2:-3.027013 3:8.446256 4:1.0724126 5:2.4771461 6:2.325238 7:2.9261074 8:-1.7292714 9:2.3523357 10:-2.1170824 11:3.088414 12:-1.7742288 13:2.7192495 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:239.9166 2:-3.4708922 3:9.705751 4:0.5964381 5:1.332994 6:-1.2189682 7:0.8825094 8:-0.6502405 9:3.1717172 10:-0.1680301 11:4.807177 12:0.34355727 13:2.782803 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:239.51141 2:-3.3024554 3:7.979613 4:-1.2724066 5:0.10603637 6:-0.29589906 7:1.7257837 8:-0.12610348 9:4.090955 10:-0.47606888 11:4.368038 12:-0.9763427 13:1.7678727 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:239.17305 2:-4.7838583 3:7.5880694 4:-1.1133032 5:0.5524661 6:-0.29310587 7:1.2192706 8:-0.32279703 9:3.6693099 10:-0.20397073 11:2.3856177 12:-1.7429283 13:3.369827 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.09738 2:-3.8059795 3:7.997093 4:0.23564711 5:3.6712565 6:0.5915016 7:1.0140243 8:-2.5131 9:2.6662755 10:-0.9736249 11:1.4248215 12:-1.9519565 13:2.8065035 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:238.96384 2:-3.1068082 3:9.8539715 4:-0.1095744 5:1.5122244 6:-0.33656764 7:1.6008908 8:-1.0363045 9:2.8217013 10:-0.44444138 11:0.80475235 12:-2.4985428 13:2.0249393 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:238.78859 2:-4.199968 3:8.684561 4:0.33635482 5:2.330559 6:-0.1487376 7:1.9481658 8:1.1123544 9:3.8948052 10:-2.0882533 11:1.5580487 12:-2.3226306 13:1.7737749 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.19037 2:-3.8773537 3:7.212223 4:-0.21695307 5:0.45941553 6:-0.84743613 7:0.86334664 8:-1.9499909 9:1.5244639 10:-2.4527888 11:2.65164 12:-1.5518675 13:2.6390908 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:242.38524 2:-3.0755804 3:8.691596 4:0.6191526 5:-0.97332877 6:-1.7217896 7:1.2843711 8:-0.63441867 9:3.2670913 10:-2.231035 11:2.9493825 12:-2.312138 13:1.746443 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:237.91948 2:-5.714848 3:6.65809 4:-0.82933885 5:-0.7288486 6:-0.06579397 7:2.693405 8:-1.5751482 9:1.6403193 10:-1.1064963 11:1.2556881 12:-2.281034 13:3.5682435 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:235.54036 2:-6.686404 3:6.4831142 4:-0.4554804 5:1.504024 6:-1.6220282 7:1.6774268 8:0.23670247 9:3.7332077 10:-0.7375561 11:3.0964649 12:-0.2765688 13:2.427728 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:237.49628 2:-4.312529 3:7.3946 4:1.7278222 5:2.979636 6:-0.27394667 7:1.5859354 8:-1.8468437 9:1.4755534 10:-2.0960634 11:2.0571086 12:-2.2711666 13:3.0052187 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:238.27684 2:-4.1221204 3:8.278917 4:0.8361928 5:2.871411 6:0.7003111 7:1.9026822 8:-1.3639492 9:1.9707764 10:-2.6412795 11:2.089034 12:-1.573295 13:2.9676356 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:238.25696 2:-4.02652 3:7.926388 4:0.014834413 5:1.3698319 6:-0.29290977 7:3.418983 8:0.7073178 9:2.6301591 10:-2.1950567 11:0.4092178 12:-1.6624333 13:2.2055745 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:237.34897 2:-5.370572 3:6.5394435 4:0.052415486 5:0.8776318 6:0.15529962 7:3.4492345 8:0.79074776 9:3.7979429 10:-0.1780461 11:1.1177369 12:-3.0902836 13:1.769291 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:242.38443 2:-2.957279 3:8.430308 4:0.07344319 5:1.638729 6:-2.5014431 7:0.41513032 8:0.17869282 9:2.1539395 10:-0.8789502 11:3.464023 12:-2.0321488 13:1.830834 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:243.13634 2:-2.7247684 3:8.496059 4:-0.32947916 5:2.0855725 6:-0.8391602 7:1.5825016 8:0.23565336 9:1.5097177 10:-2.3715534 11:3.821955 12:-1.9517024 13:3.362844 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:235.75467 2:-5.6114974 3:7.6427603 4:-0.41102213 5:-0.36980426 6:-0.52114165 7:2.906653 8:-0.06591661 9:2.1897488 10:-0.22469273 11:4.2049823 12:-0.9310137 13:4.565713 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:240.94218 2:-4.966456 3:7.023665 4:-0.47683275 5:0.795506 6:-0.6995713 7:1.0071405 8:-1.5800875 9:2.7980735 10:-1.5142547 11:2.5927835 12:-1.5896496 13:4.1836815 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:245.5511 2:-7.16727 3:1.9921314 4:-0.009080417 5:3.4781036 6:-0.33706272 7:0.3512796 8:-0.46899953 9:4.2436576 10:-2.057284 11:0.016753308 12:-2.0679638 13:4.9078245 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:247.5078 2:-6.5247264 3:5.038614 4:4.4276423 5:1.3855978 6:-4.2210774 7:2.4791896 8:1.465645 9:2.714196 10:-2.124478 11:1.8018918 12:-1.1405933 13:3.0841606 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:250.27097 2:-5.5592995 3:4.9932413 4:3.5641088 5:1.6824076 6:-2.22514 7:3.7471192 8:1.6363131 9:3.8373017 10:-2.0528677 11:2.2204516 12:-1.3311373 13:3.2212386 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:247.79842 2:-8.351641 3:8.732039 4:2.337444 5:3.1655447 6:2.3068848 7:2.5623345 8:-1.4658649 9:2.0437593 10:-2.4575324 11:0.25947452 12:-0.8087895 13:1.8530976 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:251.4141 2:-12.97053 3:3.7685542 4:5.7458434 5:2.7597706 6:2.170319 7:3.517472 8:-2.3584807 9:5.24573 10:-2.6608803 11:-0.8741572 12:-1.817594 13:3.6288095 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:258.62927 2:-11.997393 3:-0.8010945 4:3.7518308 5:4.265186 6:-2.732772 7:1.693225 8:-1.9113154 9:4.8900876 10:0.6400531 11:3.2812545 12:-0.078267574 13:5.2623672 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:266.6603 2:-12.555733 3:-3.8886063 4:6.0245495 5:4.563944 6:-2.819399 7:1.6769023 8:-3.4293516 9:5.05886 10:-1.8697482 11:-0.08772258 12:-1.7062913 13:6.4895606 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
1 1:253.08574 2:-3.692591 3:2.0977988 4:1.6429212 5:4.8486433 6:1.0223967 7:3.005095 8:-3.588741 9:3.4929705 10:-0.88656104 11:-0.26626357 12:-3.1430752 13:4.2860584 14:82.82705 15:2.7871637 16:2.214453 17:0.8403989 18:3.4120824 19:-0.018256372 20:-0.01629391 21:-1.2141966 22:1.0426844 23:-1.9500217 24:0.775903 25:-0.882137 26:1.3567748 
