1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:245.69748 2:-3.3440847 3:7.253544 4:0.37676668 5:2.2679057 6:1.1993798 7:2.2360437 8:-0.43355313 9:3.9690697 10:-1.5477076 11:2.0933087 12:-2.2737856 13:3.2907124 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:248.58311 2:-5.994731 3:3.468449 4:-0.24870947 5:0.9554856 6:-0.25218698 7:1.8584476 8:-1.5810086 9:1.1722449 10:-2.42489 11:3.035734 12:-1.1842223 13:3.7451274 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:246.86145 2:-3.3311455 3:5.602658 4:1.2451179 5:1.367047 6:-1.219525 7:1.061546 8:-1.671332 9:3.0741124 10:-3.235105 11:1.4758685 12:-1.989193 13:3.8229382 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:244.30585 2:-6.578011 3:4.948317 4:0.7274736 5:2.2917619 6:0.87654966 7:1.0888691 8:-1.2065096 9:1.5242112 10:-2.6831918 11:1.1143165 12:-2.77499 13:4.2590876 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:243.73671 2:-4.38045 3:6.3646035 4:0.7002927 5:1.849809 6:0.2813746 7:0.21037443 8:-2.3549063 9:3.7385852 10:-2.8978934 11:2.522139 12:-0.1152323 13:4.2446947 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:242.9136 2:-5.7062683 3:4.714615 4:0.90535927 5:2.8674414 6:0.007264617 7:1.8392389 8:0.47319895 9:5.4321837 10:-0.926074 11:4.247395 12:0.27704045 13:5.3575397 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:248.17345 2:0.057711136 3:11.242683 4:3.8198152 5:4.764055 6:1.9099939 7:4.3351507 8:0.23883954 9:4.9562325 10:-1.4253116 11:2.8807783 12:-2.1560128 13:3.9180286 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:253.55405 2:1.0927755 3:12.38477 4:5.1921716 5:8.360341 6:2.3428354 7:5.753117 8:0.18216927 9:5.613763 10:0.25442615 11:4.738283 12:-3.262543 13:4.430458 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:259.46768 2:2.4307423 3:8.520747 4:0.5254849 5:2.6473346 6:1.0218253 7:4.3321815 8:-1.2498994 9:5.4741354 10:-0.20297544 11:1.4710189 12:-1.8218701 13:6.3266325 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:253.83176 2:1.1216311 3:10.688536 4:1.1762513 5:3.9499092 6:2.2846897 7:5.670737 8:-1.252108 9:6.1208997 10:-0.29466727 11:4.665798 12:-0.8772659 13:5.352918 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:280.25223 2:6.7112403 3:2.383442 4:-0.57686484 5:2.7951105 6:-1.9656163 7:4.685177 8:-3.0767004 9:4.789958 10:-1.2587447 11:1.6899842 12:-2.5451279 13:6.8007693 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:271.09036 2:8.75985 3:10.912235 4:2.0263016 5:5.665511 6:-1.5382736 7:5.727417 8:-1.2090865 9:7.212076 10:0.009263264 11:5.1897793 12:-0.41601214 13:7.7883334 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:250.82564 2:0.39449388 3:10.433937 4:3.391023 5:4.304385 6:-0.6505658 7:4.3828554 8:0.78194624 9:5.769243 10:-0.13172382 11:5.081289 12:-0.94059473 13:5.4775043 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:253.40451 2:-0.9353049 3:6.8496027 4:2.8804271 5:3.0961378 6:-0.17032197 7:4.3213005 8:-2.5136924 9:5.1074643 10:-0.1884681 11:2.9165533 12:-1.3988833 13:5.525208 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:282.9569 2:9.156351 3:6.2626987 4:0.61776495 5:5.76489 6:1.1511532 7:6.3107743 8:-3.8252583 9:6.410716 10:-0.3878805 11:1.0593292 12:-1.9847404 13:9.323722 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:277.80627 2:7.030735 3:5.6826963 4:2.4863875 5:8.188883 6:2.0115972 7:6.5768433 8:-3.839955 9:7.3871427 10:0.7580955 11:4.1592913 12:-1.0439277 13:10.301975 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:286.53494 2:9.778824 3:6.503748 4:0.80672485 5:6.3594174 6:1.2153391 7:6.563369 8:-4.100412 9:6.9415593 10:-0.052309062 11:2.1015866 12:-2.050687 13:9.01589 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:287.03955 2:7.9404573 3:4.311832 4:2.282676 5:7.032706 6:1.3046875 7:8.084252 8:-4.8175573 9:4.9420686 10:0.6318619 11:5.578111 12:-2.2628129 13:8.871181 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:285.89877 2:14.196701 3:8.223438 4:-0.561615 5:7.884353 6:0.2473084 7:4.526075 8:-4.5065675 9:6.93789 10:-1.4051142 11:3.386314 12:-1.2208904 13:9.813882 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:286.13004 2:10.659533 3:7.253536 4:1.2694882 5:4.5779343 6:0.47485703 7:6.7453837 8:-3.722498 9:5.8077745 10:-1.5051422 11:4.0421696 12:-1.6282936 13:8.224714 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:284.42352 2:9.672167 3:9.279782 4:1.1785936 5:4.9383125 6:1.5212733 7:8.130045 8:-2.8509576 9:6.1876326 10:-0.5829428 11:5.6504416 12:-1.55734 13:9.18377 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:295.1533 2:14.923452 3:7.962001 4:-0.36996317 5:5.309147 6:-0.28987005 7:7.6869636 8:-5.0523453 9:5.725761 10:-1.2143605 11:5.2759333 12:-2.1595845 13:8.468953 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:296.6787 2:12.980145 3:7.9976854 4:0.523815 5:4.508923 6:-0.8340502 7:6.5418777 8:-4.885631 9:5.297787 10:-1.8488185 11:3.7523167 12:-1.3816737 13:8.686848 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:294.45917 2:12.586435 3:9.864341 4:2.34116 5:6.337865 6:-1.3413523 7:6.142895 8:-4.5296555 9:4.634244 10:-2.5630023 11:5.119743 12:-0.7408171 13:8.923325 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:298.26666 2:12.45734 3:10.151414 4:3.3063939 5:6.7733116 6:-0.037605315 7:5.268342 8:-4.358333 9:6.629903 10:-1.7980887 11:4.11373 12:-2.34035 13:8.1933 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:304.8664 2:14.83339 3:14.090596 4:6.4320703 5:7.731429 6:-1.3225088 7:2.7712193 8:-5.944872 9:2.7291656 10:-4.683978 11:3.2525985 12:-4.8355393 13:8.416093 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:305.37396 2:15.733094 3:13.46088 4:7.7116065 5:6.4190936 6:-3.3121817 7:1.9474041 8:-5.25865 9:3.9561014 10:-4.474801 11:2.7603042 12:-4.9471917 13:7.143546 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:315.45828 2:19.134974 3:12.623935 4:6.7336173 5:8.518714 6:-2.5966763 7:-0.4145431 8:-7.780488 9:4.6291194 10:-4.7208714 11:2.8516781 12:-6.195874 13:8.376855 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:323.50223 2:17.463068 3:11.407518 4:5.899258 5:6.9804735 6:-4.5042033 7:-0.040591087 8:-8.279125 9:3.8506157 10:-4.1327972 11:3.0659852 12:-4.6388216 13:5.689724 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:315.32663 2:18.134056 3:11.19158 4:3.3478072 5:5.257353 6:-3.4206932 7:0.4651009 8:-8.724931 9:3.3200662 10:-4.8104024 11:3.0419471 12:-5.410328 13:6.261634 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:325.22192 2:19.434618 3:10.505763 4:4.0574303 5:7.7297025 6:-4.2662582 7:1.0245109 8:-9.75543 9:5.338602 10:-5.519536 11:2.1145334 12:-4.1363864 13:6.0267735 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:334.25592 2:19.53277 3:5.3238873 4:5.121312 5:6.071216 6:-3.9730628 7:1.0974255 8:-9.370614 9:5.297708 10:-4.400704 11:2.0917027 12:-5.1250877 13:6.531542 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:327.88715 2:19.658726 3:5.1333356 4:2.3929744 5:4.2233276 6:-3.309631 7:2.6039245 8:-9.221918 9:5.9395857 10:-2.8483672 11:0.35407504 12:-5.6896067 13:8.060612 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:334.7315 2:21.513487 3:6.3501577 4:2.8142474 5:6.42972 6:-2.4313784 7:2.0349972 8:-10.386809 9:5.9796114 10:-4.1722803 11:-0.31082577 12:-4.82404 13:8.477386 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:340.7101 2:20.495562 3:5.585783 4:2.0811596 5:3.2450633 6:-1.3484999 7:3.1767988 8:-8.837327 9:5.6228127 10:-5.1248803 11:1.2313793 12:-5.4896135 13:8.387136 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:329.587 2:19.601046 3:3.8638008 4:2.3107545 5:2.1246808 6:-2.2510254 7:4.0505543 8:-7.815994 9:5.5361714 10:-4.7019835 11:1.0015477 12:-5.0523114 13:6.4405184 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:339.1958 2:19.39296 3:5.051539 4:0.8145114 5:4.6142845 6:-3.0480092 7:3.672143 8:-6.548251 9:5.5726666 10:-5.4718676 11:0.6633506 12:-4.5445547 13:4.9478436 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:344.95062 2:16.920933 3:2.351932 4:0.50605655 5:3.9844203 6:-2.6182013 7:3.323978 8:-6.8794703 9:7.2630987 10:-4.6431365 11:-1.4575019 12:-5.1235933 13:6.3147655 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:335.02094 2:16.343998 3:1.870499 4:0.49549186 5:3.2153075 6:-2.1367724 7:4.4208074 8:-7.000029 9:6.1001487 10:-2.001157 11:-1.7995764 12:-6.106395 13:5.287838 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:339.08627 2:16.48955 3:3.034821 4:1.6997845 5:7.386365 6:0.4812527 7:5.7251735 8:-8.120462 9:7.382989 10:-2.636584 11:-2.8596337 12:-4.9182196 13:6.1047945 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:343.27277 2:16.699217 3:0.08673238 4:-2.1124396 5:6.6089826 6:4.4251328 7:5.550955 8:-5.988151 9:8.738297 10:-2.64567 11:0.65934163 12:-6.1946363 13:6.0595326 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:332.17432 2:13.665707 3:0.6892008 4:0.33309388 5:4.908639 6:3.0227668 7:6.7302394 8:-6.4940505 9:6.825438 10:-2.3639126 11:-0.885701 12:-6.4533124 13:5.153743 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:334.4732 2:15.406648 3:0.60976464 4:-1.0759009 5:7.4004183 6:4.290029 7:7.8936825 8:-5.1402545 9:8.004109 10:-2.08161 11:0.47850487 12:-4.863442 13:6.562076 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:340.7099 2:14.62751 3:-2.5297363 4:-0.76921797 5:6.743478 6:5.9714594 7:8.464849 8:-6.2855015 9:8.431667 10:-2.8685641 11:0.24216162 12:-4.9576936 13:7.7270136 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:330.4156 2:14.885395 3:-0.31517026 4:-0.34020594 5:6.8735423 6:4.446089 7:9.835639 8:-5.517288 9:8.912877 10:-1.9945174 11:-0.90567446 12:-4.356362 13:7.3606763 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:329.04984 2:17.97374 3:1.2618883 4:-0.56787187 5:8.216859 6:4.0906267 7:10.246632 8:-4.245809 9:9.939021 10:-2.1476507 11:0.2440796 12:-4.9235225 13:8.008754 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:328.58176 2:13.710361 3:1.9423792 4:-0.29753923 5:4.764948 6:6.7129755 7:10.250242 8:-2.3628287 9:9.858287 10:-2.3100939 11:1.0932442 12:-4.5070577 13:9.512402 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
1 1:315.67398 2:15.6512785 3:7.2371154 4:2.3444018 5:2.5797834 6:0.80954903 7:8.836075 8:-2.3483255 9:8.42458 10:-1.6388068 11:2.7978315 12:-5.2541566 13:6.7997246 14:88.43711 15:4.6484046 16:2.9998868 17:1.3191736 18:3.6769238 19:-0.22082064 20:0.61649823 21:-2.2396677 22:1.2338434 23:-1.5003054 24:1.0485632 25:-0.46115974 26:2.022566 
